43,-60,25
38,-44,22
34,-43,21
41,-47,20
34,-40,22
42,-46,18
37,-41,18
35,-34,16
35,-39,17
38,-39,20
43,-46,15
44,-51,18
47,-57,17
42,-60,13
50,-57,22
40,-61,17
44,-66,20
44,-43,17
38,-40,14
40,-39,17
39,-35,17
44,-46,19
39,-48,22
43,-39,20
31,-38,21
43,-40,18
36,-26,20
40,-36,10
46,-40,12
44,-54,25
46,-51,25
44,-48,19
43,-45,21
38,-43,19
43,-48,19
43,-48,21
40,-43,22
40,-41,25
42,-54,23
37,-47,19
34,-33,16
36,-36,21
36,-34,15
40,-36,25
38,-37,27
34,-41,11
39,-34,27
36,-36,6
48,-34,-4
53,-47,-1
41,-57,-10
44,-56,-1
56,-62,10
53,-63,12
48,-53,4
68,-40,13
46,-31,4
42,-35,6
47,-37,7
49,-45,11
46,-45,7
48,-38,12
46,-35,11
46,-37,12
48,-41,15
45,-36,13
48,-45,14
44,-32,21
50,-45,19
52,-43,15
50,-40,15
43,-34,15
44,-40,16
50,-43,22
45,-45,16
51,-55,17
43,-36,17
43,-39,17
47,-49,13
42,-36,16
42,-34,14
45,-36,13
44,-42,14
42,-48,17
46,-46,19
47,-40,18
45,-49,14
42,-41,20
49,-49,16
45,-43,17
42,-46,18
45,-41,23
43,-41,21
48,-52,16
49,-43,18
44,-49,17
49,-47,16
36,-47,17
43,-37,14
41,-37,16
35,-35,16
43,-37,12
34,-30,14
41,-39,14
49,-49,20
45,-44,14
48,-47,16
44,-37,16
41,-53,19
48,-47,20
44,-49,13
45,-41,17
42,-46,11
41,-37,14
37,-35,19
46,-46,14
43,-37,17
43,-43,16
44,-38,14
40,-34,17
41,-37,13
47,-35,15
45,-40,13
47,-37,15
38,-31,21
52,-39,14
47,-46,17
44,-33,18
49,-45,15
44,-43,20
48,-45,14
46,-45,17
50,-43,12
47,-38,14
48,-39,13
53,-45,10
47,-40,9
49,-38,16
44,-35,11
52,-47,13
48,-39,15
51,-36,14
51,-39,10
49,-37,14
47,-35,13
52,-38,14
47,-38,14
52,-35,13
53,-41,8
49,-36,11
49,-35,13
53,-39,7
40,-35,15
42,-29,14
51,-38,8
45,-35,20
45,-37,13
50,-34,10
50,-37,13
48,-40,13
56,-37,14
55,-38,18
55,-44,18
53,-45,19
47,-36,13
45,-31,9
49,-36,13
45,-34,9
53,-39,13
57,-44,12
46,-38,13
50,-37,11
49,-33,17
43,-34,15
53,-38,6
44,-38,14
52,-39,13
50,-34,9
52,-40,13
52,-38,10
49,-32,12
50,-32,14
50,-37,9
48,-31,12
55,-42,9
41,-30,14
48,-37,18
52,-43,14
52,-42,19
52,-37,15
49,-34,20
54,-32,13
53,-41,15
42,-29,2
54,-35,15
44,-35,19
51,-38,9
48,-40,18
52,-32,8
53,-44,14
48,-35,14
45,-28,14
50,-35,8
46,-42,18
44,-39,13
56,-49,8
42,-29,15
54,-37,10
53,-38,14
58,-43,9
48,-33,6
52,-37,13
43,-38,14
53,-40,10
43,-35,17
53,-38,13
47,-36,11
46,-45,13
51,-42,8
49,-31,16
47,-35,21
51,-37,12
49,-37,16
48,-37,13
54,-33,13
45,-34,14
56,-36,13
54,-31,14
54,-33,16
48,-27,15
56,-31,12
52,-37,13
53,-31,17
55,-35,12
45,-33,13
57,-31,17
41,-35,11
54,-38,13
52,-28,16
54,-39,12
50,-39,9
52,-29,12
49,-32,17
55,-35,13
47,-30,14
50,-33,14
45,-36,6
60,-33,24
49,-31,13
45,-31,9
44,-32,13
51,-32,14
54,-37,15
51,-31,12
52,-31,16
49,-34,12
47,-27,12
53,-36,12
49,-34,16
56,-43,13
45,-27,18
52,-38,13
51,-28,14
50,-39,12
49,-40,9
52,-38,9
54,-38,13
54,-42,14
46,-24,17
53,-34,13
48,-36,18
45,-29,15
44,-28,16
51,-38,12
49,-39,17
56,-38,13
51,-35,15
54,-39,19
49,-41,14
55,-40,14
48,-37,19
41,-34,17
44,-32,16
45,-32,19
50,-41,8
39,-20,18
32,-17,19
56,-44,9
49,-38,16
45,-39,17
48,-38,12
54,-44,13
48,-37,17
52,-38,13
53,-42,13
51,-42,17
52,-40,12
51,-38,14
47,-38,14
52,-38,13
48,-35,18
45,-38,16
54,-40,12
49,-37,13
48,-36,17
53,-40,13
48,-37,13
47,-35,15
47,-40,14
44,-36,13
47,-40,16
53,-40,14
46,-39,16
48,-40,15
47,-35,18
45,-31,15
43,-30,14
52,-34,10
44,-35,18
45,-37,16
52,-38,11
49,-38,12
51,-30,19
52,-35,12
50,-36,15
53,-35,13
52,-34,15
49,-35,13
51,-34,12
55,-38,13
50,-31,12
53,-43,12
53,-39,9
49,-29,12
46,-43,9
53,-43,8
42,-29,18
52,-35,16
49,-34,13
58,-41,15
52,-40,10
55,-31,12
49,-29,7
50,-30,14
48,-35,12
50,-29,16
53,-37,13
51,-35,14
56,-39,10
49,-32,16
48,-36,11
53,-28,16
51,-30,18
47,-35,18
50,-28,10
46,-30,21
50,-30,6
49,-35,18
56,-34,8
57,-41,8
52,-40,8
51,-30,16
50,-28,12
50,-33,13
51,-32,16
53,-33,13
48,-34,15
49,-35,14
48,-28,16
53,-33,18
53,-34,13
55,-36,15
55,-35,11
53,-38,15
52,-35,12
50,-34,13
51,-40,18
55,-41,14
49,-37,17
49,-36,19
49,-36,16
51,-40,15
51,-35,12
55,-40,13
52,-46,13
39,-33,20
47,-37,14
45,-32,7
40,-26,14
43,-32,9
48,-33,13
54,-42,19
48,-41,15
53,-43,16
48,-41,17
51,-40,18
52,-42,15
47,-42,15
49,-39,12
54,-43,18
43,-38,14
46,-42,14
49,-49,15
47,-36,15
41,-34,10
45,-34,12
39,-27,11
41,-26,8
49,-37,13
50,-49,14
49,-42,12
47,-41,12
47,-40,11
45,-40,15
50,-45,15
45,-40,15
54,-48,13
51,-42,11
42,-32,11
42,-36,9
49,-44,12
54,-45,14
45,-39,11
47,-38,11
46,-38,14
47,-40,7
46,-39,11
49,-42,11
41,-34,11
46,-34,10
47,-40,11
41,-36,10
52,-43,14
42,-36,12
52,-41,10
54,-46,12
53,-36,15
47,-44,10
49,-41,13
48,-39,11
48,-38,11
50,-45,5
39,-34,15
43,-40,11
43,-36,15
50,-47,13
38,-44,12
47,-37,17
45,-38,11
44,-45,11
49,-44,6
43,-45,12
43,-35,17
45,-28,11
40,-42,11
45,-35,9
53,-50,14
48,-43,14
47,-45,16
46,-43,18
45,-38,17
39,-32,13
51,-42,13
46,-44,16
48,-42,10
45,-41,10
47,-40,14
48,-45,11
52,-46,12
42,-34,13
50,-39,11
54,-43,13
47,-33,14
47,-43,12
42,-34,11
52,-37,11
49,-48,8
47,-37,15
44,-37,15
44,-39,10
45,-31,12
48,-41,6
44,-30,15
50,-47,8
50,-38,11
42,-30,19
51,-48,9
52,-42,17
44,-41,13
53,-43,13
48,-36,10
50,-43,9
48,-36,8
50,-40,12
46,-33,11
44,-36,16
48,-35,12
47,-31,16
51,-43,11
52,-36,13
45,-33,17
44,-37,9
53,-40,7
44,-38,20
48,-38,13
49,-43,10
48,-34,17
51,-36,11
47,-37,13
45,-33,11
49,-38,13
50,-35,9
52,-33,14
52,-45,17
51,-42,18
57,-46,20
55,-44,17
48,-35,14
50,-31,12
45,-31,12
45,-31,16
54,-37,9
53,-36,16
40,-30,12
49,-39,15
46,-37,24
54,-39,18
54,-38,23
45,-36,21
54,-42,16
51,-41,20
45,-37,20
51,-33,11
54,-48,18
49,-43,16
50,-38,15
50,-44,12
47,-38,13
46,-29,11
48,-40,12
43,-30,22
52,-35,14
44,-35,18
47,-38,18
50,-35,15
48,-36,17
51,-41,16
43,-36,11
51,-39,17
48,-39,8
53,-39,17
56,-39,16
52,-45,11
45,-36,10
48,-39,12
47,-34,15
46,-38,15
50,-32,13
45,-33,15
50,-36,12
51,-35,14
48,-33,19
51,-39,9
48,-34,10
51,-40,15
50,-37,17
50,-37,14
50,-36,13
48,-34,15
50,-39,16
52,-38,14
44,-36,16
53,-38,13
51,-36,15
51,-40,12
45,-39,16
50,-39,12
51,-35,18
48,-37,13
52,-34,13
50,-34,16
51,-34,14
52,-38,12
49,-34,16
49,-35,13
43,-40,14
45,-25,14
50,-30,18
54,-42,14
50,-29,20
56,-49,20
52,-40,21
54,-39,21
45,-32,15
49,-34,11
46,-33,17
45,-36,7
46,-38,8
47,-34,14
53,-41,18
52,-48,22
52,-47,20
50,-40,10
46,-39,19
48,-29,11
54,-39,9
40,-25,14
48,-37,12
48,-38,13
51,-40,16
49,-38,13
49,-33,13
48,-35,15
49,-36,12
48,-36,14
50,-36,16
52,-38,14
47,-32,15
55,-40,12
48,-31,16
53,-31,13
53,-44,11
48,-37,16
52,-34,12
52,-41,17
56,-43,16
47,-31,18
47,-33,15
48,-33,12
53,-37,15
49,-33,14
44,-32,15
47,-41,17
49,-37,20
55,-34,17
49,-28,21
53,-41,9
51,-39,10
44,-32,17
47,-39,12
53,-34,21
54,-36,18
50,-34,19
44,-36,15
43,-29,11
51,-39,14
44,-33,15
50,-29,15
49,-39,12
47,-36,16
48,-34,14
47,-38,15
49,-40,10
52,-34,19
48,-36,21
51,-45,20
50,-38,15
50,-30,13
46,-35,14
43,-27,16
49,-40,12
50,-39,15
43,-33,14
52,-38,17
48,-35,10
50,-38,13
55,-41,23
51,-46,18
52,-43,15
48,-35,18
45,-39,15
52,-37,14
46,-38,16
52,-41,19
47,-38,15
47,-41,16
45,-37,15
47,-40,18
44,-31,17
42,-33,15
41,-32,18
39,-31,18
52,-44,14
46,-37,19
44,-38,11
43,-34,17
50,-39,16
45,-40,18
44,-39,15
45,-32,16
46,-37,14
45,-37,15
53,-40,15
51,-35,17
56,-44,13
54,-41,12
52,-34,17
51,-45,5
48,-42,10
51,-40,14
50,-42,17
48,-42,14
44,-27,13
42,-34,14
47,-44,12
45,-39,14
41,-35,18
49,-39,17
52,-44,13
43,-33,17
43,-32,17
47,-36,12
45,-35,16
51,-38,12
55,-43,14
51,-41,13
49,-36,20
49,-39,16
46,-39,14
50,-40,15
51,-42,13
42,-35,15
46,-38,11
51,-41,12
46,-36,18
50,-36,13
50,-43,11
52,-42,14
46,-36,11
51,-44,12
49,-40,14
47,-36,12
46,-35,9
48,-35,17
46,-40,13
51,-37,14
54,-42,13
51,-41,14
56,-40,17
48,-38,10
51,-36,11
42,-30,12
53,-40,9
40,-31,14
49,-32,12
50,-39,9
52,-31,10
45,-31,15
54,-42,16
55,-39,17
56,-41,10
54,-43,12
49,-33,18
51,-40,7
56,-45,16
43,-29,10
52,-41,11
53,-42,12
40,-36,15
53,-42,9
47,-35,8
37,-33,14
42,-29,6
43,-27,12
41,-42,10
50,-29,13
52,-36,9
53,-33,9
56,-33,16
60,-43,11
58,-33,14
48,-23,12
50,-33,10
47,-37,11
57,-40,7
53,-35,11
52,-45,8
48,-45,16
55,-42,15
57,-46,10
48,-43,17
51,-35,15
52,-36,15
54,-40,13
49,-36,17
46,-40,13
54,-39,12
53,-34,16
47,-43,18
48,-32,12
43,-45,14
40,-37,8
44,-30,10
46,-41,11
45,-45,12
55,-47,17
52,-41,16
39,-36,13
48,-39,12
51,-45,14
40,-35,15
37,-33,13
52,-43,17
45,-36,17
46,-39,13
50,-43,14
50,-44,16
53,-38,10
44,-37,15
50,-41,11
41,-32,13
45,-38,17
47,-41,15
48,-38,14
42,-37,13
47,-37,14
52,-39,14
46,-43,12
53,-43,12
43,-34,13
43,-36,10
45,-42,9
45,-32,15
45,-35,14
48,-42,14
49,-40,14
45,-36,15
48,-43,13
45,-40,11
49,-38,13
48,-43,12
47,-40,14
45,-34,11
48,-38,13
44,-36,13
43,-34,17
44,-39,13
48,-36,13
45,-39,11
52,-44,15
51,-46,11
44,-39,13
51,-41,15
52,-43,10
48,-39,15
53,-45,13
44,-35,12
51,-43,10
44,-38,10
51,-39,12
43,-35,16
47,-40,11
46,-34,11
45,-38,14
50,-45,12
50,-36,13
52,-48,13
47,-39,14
50,-39,15
46,-49,14
51,-51,13
44,-52,6
51,-64,11
44,-60,19
46,-32,8
35,-45,9
38,-10,12
41,-22,14
45,-45,14
45,-51,7
24,-29,6
39,-28,15
39,-29,9
54,-45,20
49,-35,16
40,-28,11
55,-43,10
57,-43,16
51,-42,14
51,-29,12
46,-37,12
52,-42,12
53,-48,7
52,-48,9
48,-43,10
50,-43,11
49,-46,15
47,-41,12
45,-41,11
48,-45,10
49,-42,11
48,-43,12
45,-36,12
44,-41,16
51,-45,11
45,-37,14
45,-40,9
54,-44,10
48,-39,11
50,-42,11
47,-39,14
43,-43,16
51,-44,14
45,-36,9
50,-44,7
49,-41,12
49,-43,10
50,-41,14
46,-38,11
49,-40,11
44,-40,12
39,-36,13
50,-45,9
43,-36,12
51,-40,9
47,-35,12
46,-34,13
48,-42,7
49,-37,10
50,-38,10
50,-37,13
50,-43,15
50,-43,17
52,-53,19
54,-50,19
52,-44,18
46,-34,13
43,-41,13
46,-42,10
42,-33,10
41,-28,13
46,-35,9
44,-39,12
49,-44,15
49,-47,14
44,-39,13
48,-39,11
49,-42,13
46,-36,12
43,-28,13
46,-40,7
41,-31,15
55,-43,6
49,-42,19
55,-49,22
57,-48,14
51,-42,15
51,-35,17
45,-34,18
45,-40,15
43,-37,16
46,-32,11
49,-38,8
40,-35,14
49,-40,10
40,-40,12
42,-45,14
49,-28,14
50,-38,15
49,-36,13
51,-41,16
49,-43,16
43,-33,16
47,-34,18
48,-44,11
46,-36,15
51,-43,12
45,-37,15
53,-44,9
50,-38,16
47,-36,14
50,-40,13
47,-42,9
44,-41,12
42,-32,13
48,-41,13
40,-34,14
50,-38,15
50,-40,13
53,-43,14
53,-38,14
46,-40,13
54,-48,7
48,-40,12
52,-43,10
50,-41,9
49,-41,10
48,-38,8
48,-32,15
49,-46,12
51,-41,15
45,-39,14
47,-42,11
44,-35,17
45,-39,17
47,-41,14
48,-41,14
49,-44,15
44,-36,14
47,-48,19
45,-41,14
41,-42,14
42,-47,12
43,-29,15
46,-34,12
40,-35,11
46,-32,13
54,-51,11
48,-46,17
49,-43,11
41,-34,14
40,-33,9
47,-37,10
43,-43,15
42,-39,12
53,-48,12
43,-37,15
56,-47,12
49,-45,14
50,-39,10
45,-36,11
45,-40,12
44,-41,12
48,-43,11
48,-44,15
46,-42,13
52,-43,15
40,-34,14
43,-41,12
39,-41,12
45,-39,13
42,-39,12
42,-45,13
41,-27,20
53,-36,17
38,-40,10
50,-46,11
43,-41,13
46,-41,13
43,-41,11
47,-39,17
46,-38,15
52,-45,11
45,-39,7
45,-42,9
49,-40,12
43,-38,9
50,-40,14
41,-35,8
49,-37,14
44,-37,8
45,-39,12
49,-35,15
44,-37,13
49,-42,15
45,-33,11
54,-43,10
45,-35,16
53,-43,14
44,-36,16
50,-40,9
47,-41,8
43,-39,17
51,-41,15
47,-41,14
50,-36,13
51,-40,13
48,-41,16
56,-46,13
44,-35,15
48,-41,14
54,-48,8
45,-36,18
46,-41,9
51,-36,19
50,-39,14
50,-45,11
52,-35,16
50,-40,9
44,-37,13
41,-37,10
50,-40,5
42,-30,16
50,-35,11
45,-28,15
54,-38,10
46,-34,22
49,-45,18
60,-47,12
40,-38,19
57,-41,7
39,-27,15
47,-35,10
39,-38,18
42,-32,18
50,-36,12
39,-29,15
49,-34,9
42,-32,14
48,-44,14
46,-39,21
35,-28,17
46,-39,18
43,-34,11
58,-43,18
53,-40,18
48,-40,13
48,-34,18
52,-41,13
49,-40,13
55,-46,13
48,-39,20
46,-37,19
45,-37,10
45,-34,15
50,-40,15
48,-41,13
48,-44,10
45,-35,16
53,-42,14
45,-43,13
50,-37,17
48,-39,15
48,-42,12
50,-44,12
52,-44,13
42,-38,15
40,-36,11
45,-39,15
51,-47,11
50,-43,13
52,-47,12
43,-38,21
46,-37,13
34,-34,14
49,-40,15
36,-32,10
54,-43,12
39,-40,8
40,-36,19
47,-38,10
45,-37,19
45,-41,14
45,-36,10
50,-46,12
54,-41,14
45,-39,12
46,-39,12
44,-35,15
48,-40,15
46,-43,14
48,-45,13
46,-45,15
50,-38,13
42,-33,16
48,-44,17
47,-39,19
51,-39,14
42,-40,15
47,-40,14
47,-45,13
40,-34,15
45,-35,14
50,-48,13
41,-41,17
46,-34,17
46,-37,18
42,-46,17
47,-36,14
49,-35,23
48,-48,8
43,-36,20
48,-47,12
43,-33,18
40,-35,19
50,-42,16
46,-40,19
46,-41,14
47,-36,21
53,-38,22
47,-50,10
53,-50,10
46,-33,19
47,-42,12
49,-41,17
52,-44,16
46,-43,13
64,-48,10
51,-36,17
42,-29,27
42,-42,10
41,-42,20
44,-36,13
47,-34,19
38,-30,17
55,-42,12
39,-29,19
45,-29,5
48,-37,11
37,-37,17
44,-41,15
49,-37,10
52,-42,8
39,-36,11
49,-35,10
47,-35,15
47,-43,18
60,-53,16
45,-46,17
52,-44,11
50,-37,11
49,-34,14
44,-33,9
49,-38,9
50,-39,13
45,-39,18
49,-37,12
50,-42,12
44,-35,13
51,-37,13
50,-37,12
47,-32,13
50,-39,11
55,-37,13
48,-37,12
51,-42,11
51,-35,13
53,-39,18
49,-45,22
51,-37,11
46,-31,15
47,-39,13
50,-32,18
49,-35,19
49,-40,12
43,-29,18
48,-42,9
53,-41,11
44,-39,10
50,-31,15
40,-36,15
46,-36,13
47,-39,14
49,-41,7
46,-31,17
48,-37,16
43,-30,13
54,-43,9
47,-42,9
50,-36,13
52,-39,15
42,-35,11
54,-46,10
39,-35,17
53,-42,8
42,-39,5
51,-39,18
46,-39,19
44,-33,12
44,-33,14
46,-36,13
47,-39,13
48,-38,14
44,-36,13
47,-40,15
49,-43,12
45,-37,12
43,-42,12
55,-34,12
42,-34,17
52,-41,5
50,-34,11
43,-36,8
54,-45,11
49,-35,14
52,-47,8
48,-43,8
51,-45,9
41,-31,16
46,-30,15
45,-40,9
49,-44,13
54,-47,12
50,-36,11
56,-44,8
48,-28,19
51,-36,16
52,-37,11
49,-34,16
49,-29,13
50,-43,12
55,-51,13
50,-38,12
57,-36,14
41,-30,11
58,-41,15
45,-27,17
52,-32,13
46,-39,13
51,-32,18
47,-45,11
54,-46,13
48,-32,19
50,-34,17
50,-36,12
50,-42,16
52,-36,16
45,-33,16
48,-45,16
51,-43,15
52,-41,17
53,-39,13
43,-33,17
44,-38,13
48,-37,9
47,-36,18
45,-35,13
53,-42,14
42,-35,17
48,-37,13
46,-27,10
53,-41,16
48,-43,22
51,-42,16
52,-41,16
53,-33,18
50,-37,12
56,-42,14
49,-40,17
57,-40,21
61,-38,30
60,-49,24
50,-54,15
26,-72,12
20,-60,7
29,-52,10
38,-39,16
34,-35,18
14,-26,13
20,-25,7
33,-29,4
42,-38,-7
56,-43,-2
77,-36,35
31,-59,12
36,-33,20
51,-50,16
37,-41,14
46,-58,12
42,-35,23
48,-45,21
44,-51,17
43,-30,11
46,-36,20
42,-39,18
47,-40,24
35,-49,30
46,-47,16
46,-46,15
40,-34,22
44,-47,23
45,-38,22
34,-35,19
44,-37,20
39,-36,19
38,-27,18
37,-43,16
43,-47,25
36,-43,14
45,-37,13
43,-38,13
40,-35,19
47,-38,14
41,-43,19
46,-44,21
43,-36,18
44,-45,15
49,-42,18
48,-47,17
45,-46,14
51,-39,20
41,-42,18
48,-39,16
47,-38,17
46,-42,16
45,-41,15
40,-32,15
45,-47,18
41,-34,21
48,-49,17
49,-47,17
48,-39,17
44,-45,18
49,-39,17
46,-33,19
44,-36,18
50,-43,12
48,-43,16
46,-41,13
42,-38,16
48,-44,14
44,-36,20
45,-40,16
45,-37,17
49,-43,14
52,-45,12
50,-42,17
45,-39,14
53,-44,12
45,-40,12
46,-40,14
49,-42,13
47,-41,14
48,-42,12
40,-33,18
46,-44,12
49,-44,15
49,-47,16
44,-32,23
45,-37,16
42,-35,18
50,-44,15
50,-51,6
53,-40,19
51,-45,14
42,-41,19
43,-39,12
46,-42,11
44,-37,17
44,-36,14
45,-42,14
45,-42,16
39,-34,14
43,-37,15
46,-40,9
51,-42,20
44,-38,16
48,-38,10
42,-39,12
50,-39,13
48,-47,14
51,-47,13
47,-38,17
40,-36,13
45,-43,17
44,-35,17
46,-36,20
49,-49,8
43,-37,19
54,-43,18
42,-35,14
46,-48,11
51,-34,19
45,-44,16
46,-36,14
39,-31,17
50,-42,7
46,-36,17
50,-46,13
47,-37,15
46,-38,10
46,-41,10
46,-37,16
48,-36,13
48,-40,13
48,-40,12
56,-43,15
46,-39,11
45,-43,16
51,-40,9
47,-41,17
47,-41,10
45,-30,14
46,-35,11
44,-31,15
51,-35,16
50,-34,9
52,-41,18
54,-36,16
46,-37,17
54,-34,13
42,-36,18
51,-31,21
53,-34,20
44,-33,19
57,-38,19
47,-40,15
53,-40,22
43,-35,13
46,-32,20
46,-36,17
45,-37,19
44,-33,15
44,-42,14
45,-31,21
46,-41,19
44,-27,17
53,-42,16
48,-43,15
49,-36,20
51,-38,21
45,-36,20
52,-39,16
47,-37,19
47,-42,20
44,-42,21
43,-38,19
44,-37,16
42,-36,22
48,-29,18
45,-35,18
45,-29,20
50,-34,20
48,-40,19
47,-34,14
49,-35,14
50,-41,18
51,-44,20
54,-47,19
53,-40,16
51,-41,14
52,-38,14
49,-37,17
47,-35,13
50,-34,14
47,-36,14
47,-32,15
48,-35,10
52,-36,12
48,-33,14
58,-35,15
51,-31,13
53,-38,16
45,-26,18
55,-37,13
50,-33,14
58,-38,14
47,-30,19
53,-39,3
50,-33,9
58,-29,13
58,-29,9
57,-37,11
50,-24,12
57,-34,12
54,-36,10
57,-30,17
60,-34,10
51,-31,16
60,-32,15
55,-33,15
50,-25,15
57,-29,15
49,-28,13
57,-29,15
55,-35,10
50,-28,16
60,-37,15
54,-36,18
56,-38,16
61,-41,17
51,-32,16
52,-36,13
49,-33,11
49,-27,9
43,-19,13
48,-28,11
49,-31,12
54,-34,14
54,-42,15
62,-46,13
51,-38,15
53,-33,17
51,-29,14
47,-39,13
49,-34,13
52,-34,12
50,-34,13
50,-33,12
49,-34,15
51,-32,14
48,-30,14
51,-35,8
49,-36,13
49,-35,14
51,-32,11
54,-30,11
53,-41,13
52,-39,13
44,-30,14
53,-37,10
51,-35,10
51,-34,15
57,-35,8
49,-36,14
55,-37,9
56,-33,12
46,-36,11
49,-38,8
56,-32,14
55,-39,11
47,-33,9
60,-30,13
46,-33,12
48,-28,14
55,-24,16
47,-34,11
62,-35,10
54,-34,16
52,-35,14
52,-32,12
54,-35,11
39,-31,11
58,-28,17
42,-26,16
50,-26,11
55,-25,16
50,-31,9
62,-34,15
62,-35,15
53,-37,16
47,-31,17
52,-35,13
61,-36,15
60,-34,10
48,-32,6
52,-32,18
56,-42,14
51,-32,17
53,-29,13
44,-30,10
52,-31,10
56,-38,11
53,-35,15
50,-36,10
54,-32,10
53,-32,13
51,-36,10
53,-29,16
54,-33,15
56,-38,8
49,-31,14
53,-39,8
47,-26,17
51,-36,12
49,-34,11
63,-33,12
49,-32,12
56,-33,15
53,-34,8
55,-28,17
57,-38,7
49,-29,11
55,-39,9
50,-31,10
51,-34,5
54,-36,13
54,-35,15
51,-43,6
49,-33,12
49,-34,13
52,-37,10
48,-28,13
51,-39,13
52,-36,11
50,-33,10
52,-34,13
52,-40,11
56,-32,14
51,-35,14
60,-35,16
52,-29,14
52,-25,12
55,-27,11
54,-31,12
55,-30,12
50,-30,11
54,-35,17
52,-33,14
59,-30,14
52,-32,16
51,-27,11
53,-26,16
53,-27,11
60,-28,12
54,-27,17
53,-25,17
57,-26,14
60,-30,17
56,-26,12
58,-25,16
58,-28,15
59,-29,18
61,-27,17
58,-22,15
59,-30,15
53,-22,15
54,-25,13
56,-26,14
52,-23,14
63,-30,18
57,-27,18
56,-28,16
65,-37,16
57,-23,14
56,-28,17
57,-33,16
54,-24,16
54,-23,16
56,-28,18
53,-23,18
57,-27,18
58,-30,11
57,-29,9
52,-21,19
54,-24,16
57,-23,17
56,-32,15
58,-25,14
58,-32,19
54,-22,14
59,-32,13
62,-29,18
60,-23,15
62,-25,18
62,-23,19
66,-24,21
66,-30,18
59,-28,20
62,-25,16
57,-36,18
49,-18,11
47,-22,10
41,-29,9
39,-21,12
43,-23,9
40,-21,9
41,-17,12
53,-23,16
52,-23,15
59,-25,19
63,-29,16
66,-34,17
66,-43,17
71,-47,20
66,-51,16
66,-48,19
57,-37,18
47,-32,11
46,-29,11
44,-32,7
44,-30,12
41,-30,7
38,-27,10
38,-25,12
40,-31,12
42,-32,13
45,-40,14
50,-40,14
51,-39,15
49,-46,13
55,-44,17
56,-46,16
54,-41,15
56,-43,14
51,-39,14
52,-38,14
52,-35,16
51,-36,15
52,-37,13
50,-37,14
48,-32,18
48,-32,15
47,-36,13
49,-32,14
50,-35,16
46,-32,14
47,-35,15
49,-38,13
52,-32,16
53,-42,16
49,-29,16
50,-33,16
51,-36,15
47,-38,16
52,-36,18
47,-35,16
50,-39,19
47,-41,18
50,-43,20
53,-48,22
47,-41,18
42,-32,18
40,-29,17
48,-52,25
47,-42,23
47,-44,24
49,-53,23
48,-45,29
47,-38,27
43,-56,27
48,-47,25
43,-39,21
39,-47,22
36,-40,19
37,-43,24
36,-41,23
35,-34,25
33,-35,28
28,-25,27
28,-19,27
35,-31,27
41,-27,34
48,-22,30
18,14,23
24,2,16
31,-25,2
33,-28,-2
41,-41,22
19,-42,13
36,-52,-3
70,-59,-7
62,-52,-8
74,-66,3
71,-72,10
70,-91,10
67,-56,5
60,-38,5
53,-36,14
56,-12,21
67,-19,-1
80,-8,5
54,-23,6
63,-35,3
50,-25,9
62,-38,14
56,-44,15
57,-39,17
58,-45,9
52,-40,17
57,-35,14
55,-42,10
51,-32,17
50,-34,15
46,-33,21
44,-31,24
43,-34,24
41,-35,26
43,-35,26
38,-35,25
37,-31,24
33,-26,27
29,-18,25
30,-27,26
42,-43,25
30,-33,29
54,-57,33
58,-51,31
37,-46,26
36,-40,30
42,-46,28
36,-42,27
35,-42,28
40,-45,27
39,-40,28
35,-41,25
39,-40,27
37,-40,29
38,-35,26
32,-34,26
37,-35,23
41,-38,23
56,-46,20
57,-45,28
51,-40,27
22,-33,23
27,-40,24
23,-46,23
22,-51,25
21,-54,27
41,-53,25
44,-52,23
45,-47,24
37,-45,20
34,-44,21
34,-43,22
37,-41,24
32,-30,22
38,-31,21
42,-51,24
37,-45,24
43,-58,25
36,-53,28
43,-59,29
35,-56,28
40,-43,26
36,-46,24
38,-41,23
33,-41,24
35,-43,24
41,-42,22
37,-44,21
37,-37,20
37,-46,21
38,-40,25
50,-53,25
39,-45,33
44,-42,21
48,-46,28
49,-61,22
44,-63,16
51,-66,18
43,-60,17
44,-58,16
35,-57,14
28,-57,13
35,-48,16
30,-42,17
29,-40,17
32,-25,27
41,-20,33
24,-34,19
25,-34,23
34,-40,20
32,-48,25
31,-51,25
37,-49,26
34,-44,28
31,-45,26
41,-47,21
41,-50,20
35,-46,19
38,-42,21
37,-44,19
44,-45,27
37,-46,25
36,-42,22
35,-41,21
29,-35,22
45,-49,17
37,-38,19
37,-35,20
37,-44,17
47,-45,21
45,-44,19
50,-51,16
43,-41,17
48,-46,16
49,-51,14
49,-48,15
48,-45,16
37,-31,15
48,-45,15
41,-30,13
47,-35,10
48,-35,11
46,-37,26
57,-52,6
61,-42,21
55,-67,17
55,-63,14
58,-58,9
56,-60,10
46,-53,7
47,-51,8
43,-50,7
40,-47,7
37,-45,6
24,-43,6
27,-42,8
23,-40,14
30,-36,22
50,-19,42
25,-23,35
38,-49,27
36,-55,25
34,-51,29
33,-44,29
32,-42,27
29,-47,27
32,-42,31
32,-43,27
32,-43,26
30,-47,28
36,-47,27
33,-45,26
34,-47,26
37,-48,28
34,-49,22
32,-44,25
33,-46,26
31,-48,27
27,-47,24
33,-44,25
33,-44,26
34,-41,21
30,-35,27
37,-42,24
