----------------------- 3:19:16
43466	85.0	-40.0	22.0
43467	82.0	-36.0	19.0
43468	74.0	-26.0	19.0
43469	65.0	-30.0	-1.0
43470	69.0	-30.0	7.0
43471	65.0	-38.0	-4.0
43472	68.0	-38.0	-1.0
43473	60.0	-38.0	-3.0
43474	60.0	-32.0	-3.0
43475	56.0	-24.0	-1.0
43476	52.0	-21.0	-4.0
43477	50.0	-21.0	-2.0
43478	45.0	-20.0	-11.0
43479	44.0	-18.0	-5.0
43480	54.0	-26.0	4.0
43481	51.0	-26.0	3.0
43482	49.0	-24.0	-3.0
43483	44.0	-15.0	-5.0
43484	48.0	-16.0	-11.0
43485	56.0	-23.0	4.0
43486	65.0	-38.0	8.0
43487	69.0	-38.0	13.0
43488	73.0	-26.0	24.0
----------------------- 3:41:55
43489	76.0	-21.0	22.0
43490	63.0	-19.0	5.0
43491	67.0	-26.0	16.0
43492	63.0	-32.0	13.0
43493	60.0	-32.0	-1.0
43494	61.0	-34.0	6.0
43495	57.0	-33.0	6.0
43496	50.0	-32.0	-2.0
43497	57.0	-34.0	3.0
43498	51.0	-31.0	7.0
43499	50.0	-29.0	4.0
43500	52.0	-28.0	1.0
43501	48.0	-28.0	14.0
43502	48.0	-28.0	7.0
43503	48.0	-39.0	11.0
43504	46.0	-33.0	14.0
43505	48.0	-37.0	16.0
43506	50.0	-36.0	15.0
43507	48.0	-33.0	14.0
43508	49.0	-35.0	18.0
43509	51.0	-34.0	17.0
43510	50.0	-42.0	18.0
43511	50.0	-41.0	31.0
43512	45.0	-46.0	14.0
43513	46.0	-55.0	26.0
43514	53.0	-60.0	20.0
43515	49.0	-55.0	11.0
43516	44.0	-53.0	3.0
43517	40.0	-49.0	0.0
43518	42.0	-50.0	-3.0
43519	27.0	-39.0	7.0
43520	40.0	-13.0	49.0
----------------------- 3:41:56
43521	62.0	7.0	32.0
43522	33.0	-53.0	22.0
43523	39.0	-58.0	24.0
43524	27.0	-25.0	30.0
43525	34.0	-32.0	24.0
43526	25.0	-30.0	24.0
43527	37.0	-42.0	30.0
43528	36.0	-46.0	29.0
43529	40.0	-52.0	29.0
43530	40.0	-50.0	26.0
43531	38.0	-43.0	25.0
43532	36.0	-38.0	26.0
43533	40.0	-37.0	24.0
43534	37.0	-38.0	28.0
43535	44.0	-48.0	21.0
43536	39.0	-41.0	26.0
43537	41.0	-42.0	22.0
43538	38.0	-47.0	23.0
43539	40.0	-45.0	25.0
43540	34.0	-42.0	28.0
43541	44.0	-41.0	21.0
43542	42.0	-46.0	20.0
43543	40.0	-45.0	20.0
43544	36.0	-38.0	28.0
43545	41.0	-45.0	24.0
43546	37.0	-42.0	27.0
43547	30.0	-30.0	28.0
43548	41.0	-40.0	24.0
43549	44.0	-43.0	28.0
43550	43.0	-39.0	32.0
43551	35.0	-20.0	24.0
43552	50.0	-49.0	31.0
----------------------- 3:41:57
43553	37.0	-38.0	30.0
43554	41.0	-29.0	25.0
43555	40.0	-31.0	21.0
43556	33.0	-22.0	25.0
43557	38.0	-46.0	33.0
43558	46.0	-29.0	22.0
43559	50.0	-60.0	28.0
43560	46.0	-21.0	28.0
43561	45.0	-40.0	26.0
43562	43.0	-50.0	23.0
43563	44.0	-25.0	31.0
43564	45.0	-33.0	23.0
43565	38.0	-33.0	31.0
43566	39.0	-24.0	28.0
43567	38.0	-25.0	24.0
43568	44.0	-29.0	29.0
43569	29.0	-21.0	28.0
43570	49.0	-37.0	24.0
43571	40.0	-30.0	28.0
43572	42.0	-37.0	27.0
43573	49.0	-36.0	28.0
43574	43.0	-36.0	27.0
43575	49.0	-26.0	25.0
43576	51.0	-37.0	21.0
43577	53.0	-36.0	34.0
43578	50.0	-36.0	28.0
43579	46.0	-33.0	29.0
43580	46.0	-34.0	26.0
43581	44.0	-33.0	27.0
43582	46.0	-29.0	25.0
43583	45.0	-34.0	30.0
43584	50.0	-30.0	28.0
----------------------- 3:41:58
43585	51.0	-32.0	29.0
43586	50.0	-49.0	31.0
43587	47.0	-32.0	31.0
43588	55.0	-51.0	25.0
43589	50.0	-34.0	22.0
43590	41.0	-32.0	30.0
43591	45.0	-25.0	28.0
43592	42.0	-30.0	31.0
43593	41.0	-22.0	28.0
43594	42.0	-29.0	26.0
43595	36.0	-18.0	31.0
43596	43.0	-25.0	31.0
43597	46.0	-31.0	29.0
43598	47.0	-34.0	31.0
43599	50.0	-36.0	29.0
43600	44.0	-31.0	28.0
43601	47.0	-25.0	30.0
43602	44.0	-26.0	28.0
43603	49.0	-31.0	32.0
43604	45.0	-30.0	30.0
43605	46.0	-26.0	26.0
43606	44.0	-22.0	27.0
43607	43.0	-24.0	26.0
43608	47.0	-34.0	27.0
43609	51.0	-34.0	29.0
43610	44.0	-29.0	24.0
43611	50.0	-40.0	27.0
43612	50.0	-38.0	29.0
43613	49.0	-48.0	27.0
43614	48.0	-47.0	27.0
43615	50.0	-51.0	27.0
43616	46.0	-48.0	25.0
----------------------- 3:41:59
43617	42.0	-34.0	21.0
43618	42.0	-38.0	25.0
43619	43.0	-43.0	23.0
43620	42.0	-38.0	23.0
43621	41.0	-41.0	26.0
43622	42.0	-38.0	28.0
43623	48.0	-45.0	27.0
43624	44.0	-44.0	25.0
43625	40.0	-40.0	27.0
43626	45.0	-49.0	22.0
43627	39.0	-41.0	24.0
43628	38.0	-29.0	24.0
43629	37.0	-33.0	22.0
43630	32.0	-31.0	23.0
43631	35.0	-25.0	25.0
43632	38.0	-42.0	23.0
43633	45.0	-50.0	31.0
43634	41.0	-46.0	29.0
43635	42.0	-41.0	26.0
43636	41.0	-39.0	26.0
43637	39.0	-39.0	27.0
43638	38.0	-38.0	25.0
43639	39.0	-40.0	27.0
43640	39.0	-36.0	28.0
43641	32.0	-30.0	24.0
43642	43.0	-45.0	28.0
43643	38.0	-40.0	26.0
43644	40.0	-45.0	27.0
43645	40.0	-40.0	25.0
43646	36.0	-40.0	25.0
43647	39.0	-39.0	25.0
43648	39.0	-44.0	25.0
----------------------- 3:42:0
43649	41.0	-42.0	25.0
43650	36.0	-35.0	23.0
43651	39.0	-46.0	24.0
43652	39.0	-41.0	24.0
43653	38.0	-42.0	22.0
43654	41.0	-39.0	22.0
43655	40.0	-37.0	22.0
43656	39.0	-34.0	22.0
43657	41.0	-39.0	21.0
43658	41.0	-33.0	24.0
43659	39.0	-36.0	18.0
43660	43.0	-37.0	21.0
43661	42.0	-37.0	20.0
43662	47.0	-45.0	18.0
43663	48.0	-43.0	20.0
43664	46.0	-42.0	17.0
43665	52.0	-43.0	18.0
43666	49.0	-42.0	16.0
43667	50.0	-42.0	19.0
43668	52.0	-39.0	19.0
43669	51.0	-41.0	18.0
43670	53.0	-40.0	20.0
43671	52.0	-41.0	17.0
43672	51.0	-40.0	13.0
43673	50.0	-38.0	16.0
43674	49.0	-33.0	14.0
43675	53.0	-34.0	12.0
43676	52.0	-36.0	12.0
43677	52.0	-37.0	12.0
43678	51.0	-37.0	11.0
43679	50.0	-35.0	15.0
43680	51.0	-38.0	9.0
----------------------- 3:42:1
43681	50.0	-40.0	10.0
43682	48.0	-35.0	10.0
43683	49.0	-35.0	15.0
43684	48.0	-35.0	11.0
43685	52.0	-34.0	11.0
43686	49.0	-35.0	11.0
43687	49.0	-37.0	12.0
43688	49.0	-37.0	14.0
43689	53.0	-39.0	13.0
43690	51.0	-37.0	14.0
43691	54.0	-41.0	10.0
43692	50.0	-32.0	17.0
43693	51.0	-35.0	17.0
43694	51.0	-31.0	15.0
43695	51.0	-38.0	10.0
43696	53.0	-39.0	10.0
43697	51.0	-31.0	16.0
43698	50.0	-33.0	11.0
43699	54.0	-31.0	12.0
43700	54.0	-26.0	14.0
43701	58.0	-30.0	12.0
43702	56.0	-31.0	13.0
43703	49.0	-30.0	15.0
43704	51.0	-32.0	13.0
43705	50.0	-38.0	8.0
43706	49.0	-39.0	6.0
43707	55.0	-30.0	14.0
43708	55.0	-31.0	12.0
43709	54.0	-27.0	10.0
43710	52.0	-30.0	11.0
43711	56.0	-32.0	20.0
43712	56.0	-47.0	14.0
----------------------- 3:42:2
43713	54.0	-33.0	17.0
43714	42.0	-26.0	9.0
43715	52.0	-36.0	18.0
43716	52.0	-28.0	23.0
43717	52.0	-48.0	15.0
43718	61.0	-35.0	24.0
43719	51.0	-26.0	15.0
43720	48.0	-35.0	14.0
43721	54.0	-39.0	17.0
43722	46.0	-36.0	13.0
43723	43.0	-34.0	16.0
43724	45.0	-41.0	13.0
43725	48.0	-41.0	15.0
43726	49.0	-40.0	18.0
43727	51.0	-35.0	14.0
43728	50.0	-39.0	17.0
43729	49.0	-32.0	16.0
43730	48.0	-37.0	16.0
43731	50.0	-48.0	19.0
43732	46.0	-33.0	16.0
43733	43.0	-40.0	12.0
43734	48.0	-31.0	20.0
43735	40.0	-28.0	13.0
43736	43.0	-33.0	13.0
43737	49.0	-24.0	19.0
43738	50.0	-33.0	18.0
43739	45.0	-31.0	18.0
43740	50.0	-35.0	21.0
43741	49.0	-47.0	16.0
43742	45.0	-39.0	23.0
43743	52.0	-38.0	17.0
43744	49.0	-39.0	18.0
----------------------- 3:42:3
43745	43.0	-34.0	17.0
43746	56.0	-39.0	18.0
43747	46.0	-36.0	20.0
43748	50.0	-32.0	24.0
43749	48.0	-40.0	21.0
43750	47.0	-37.0	25.0
43751	48.0	-45.0	18.0
43752	38.0	-32.0	20.0
43753	48.0	-38.0	18.0
43754	47.0	-37.0	28.0
43755	46.0	-31.0	23.0
43756	49.0	-46.0	27.0
43757	49.0	-36.0	25.0
43758	50.0	-39.0	23.0
43759	48.0	-45.0	17.0
43760	38.0	-28.0	24.0
43761	39.0	-41.0	15.0
43762	38.0	-36.0	17.0
43763	48.0	-35.0	20.0
43764	48.0	-44.0	24.0
43765	43.0	-38.0	22.0
43766	44.0	-37.0	23.0
43767	44.0	-34.0	23.0
43768	44.0	-37.0	25.0
43769	45.0	-40.0	21.0
43770	47.0	-43.0	20.0
43771	48.0	-38.0	21.0
43772	50.0	-35.0	21.0
43773	47.0	-40.0	20.0
43774	44.0	-33.0	21.0
43775	44.0	-36.0	23.0
43776	44.0	-33.0	23.0
----------------------- 3:42:4
43777	55.0	-56.0	25.0
43778	38.0	-24.0	14.0
43779	48.0	-46.0	21.0
43780	42.0	-49.0	26.0
43781	50.0	-47.0	19.0
43782	42.0	-49.0	19.0
43783	45.0	-24.0	16.0
43784	45.0	-46.0	25.0
43785	47.0	-35.0	23.0
43786	47.0	-36.0	24.0
43787	47.0	-40.0	19.0
43788	52.0	-38.0	19.0
43789	46.0	-42.0	30.0
43790	47.0	-44.0	31.0
43791	52.0	-43.0	30.0
43792	59.0	-50.0	27.0
43793	41.0	-36.0	22.0
43794	60.0	-66.0	30.0
43795	41.0	-31.0	31.0
43796	33.0	-38.0	27.0
43797	46.0	-41.0	30.0
43798	33.0	-29.0	25.0
43799	29.0	-21.0	27.0
43800	29.0	-22.0	32.0
43801	28.0	-18.0	26.0
43802	31.0	-26.0	32.0
43803	39.0	-37.0	28.0
43804	38.0	-40.0	33.0
43805	44.0	-53.0	35.0
43806	43.0	-40.0	33.0
43807	42.0	-34.0	32.0
43808	41.0	-45.0	34.0
----------------------- 3:42:5
43809	33.0	-30.0	35.0
43810	31.0	-38.0	32.0
43811	31.0	-32.0	36.0
43812	38.0	-43.0	37.0
43813	38.0	-49.0	35.0
43814	33.0	-52.0	37.0
43815	33.0	-29.0	37.0
43816	41.0	-50.0	40.0
43817	34.0	-47.0	30.0
43818	45.0	-36.0	38.0
43819	30.0	-42.0	30.0
43820	33.0	-28.0	40.0
43821	35.0	-42.0	34.0
43822	33.0	-29.0	34.0
43823	36.0	-39.0	30.0
43824	39.0	-40.0	31.0
43825	37.0	-46.0	34.0
43826	36.0	-41.0	35.0
43827	30.0	-46.0	35.0
43828	38.0	-42.0	38.0
43829	38.0	-58.0	36.0
43830	43.0	-45.0	37.0
43831	42.0	-47.0	29.0
43832	37.0	-33.0	36.0
43833	38.0	-41.0	40.0
43834	28.0	0.0	41.0
43835	18.0	-5.0	28.0
43836	28.0	-26.0	37.0
43837	24.0	-31.0	34.0
43838	17.0	-44.0	20.0
43839	28.0	-54.0	18.0
43840	30.0	-61.0	15.0
----------------------- 3:42:6
43841	28.0	-64.0	10.0
43842	32.0	-63.0	8.0
43843	49.0	-59.0	10.0
43844	51.0	-61.0	9.0
43845	39.0	-54.0	8.0
43846	51.0	-49.0	30.0
43847	92.0	-42.0	64.0
43848	23.0	-50.0	19.0
43849	37.0	-50.0	20.0
43850	42.0	-39.0	25.0
43851	41.0	-48.0	19.0
43852	36.0	-35.0	23.0
43853	40.0	-40.0	25.0
43854	33.0	-39.0	24.0
43855	39.0	-34.0	28.0
43856	36.0	-42.0	25.0
43857	33.0	-34.0	25.0
43858	36.0	-43.0	21.0
43859	41.0	-47.0	23.0
43860	27.0	-42.0	28.0
43861	42.0	-47.0	27.0
43862	35.0	-39.0	25.0
43863	46.0	-47.0	27.0
43864	34.0	-36.0	23.0
43865	42.0	-43.0	23.0
43866	47.0	-51.0	20.0
43867	35.0	-39.0	24.0
43868	44.0	-52.0	22.0
43869	43.0	-43.0	24.0
43870	42.0	-50.0	22.0
43871	39.0	-46.0	20.0
43872	40.0	-44.0	22.0
----------------------- 3:42:7
43873	40.0	-45.0	22.0
43874	38.0	-46.0	22.0
43875	35.0	-37.0	25.0
43876	34.0	-44.0	23.0
43877	31.0	-38.0	20.0
43878	37.0	-34.0	19.0
43879	42.0	-46.0	19.0
43880	28.0	-35.0	15.0
43881	46.0	-45.0	21.0
43882	40.0	-27.0	23.0
43883	49.0	-44.0	24.0
43884	44.0	-35.0	20.0
43885	39.0	-21.0	22.0
43886	50.0	-35.0	20.0
43887	40.0	-18.0	14.0
43888	50.0	-45.0	12.0
43889	36.0	-11.0	23.0
43890	35.0	-15.0	18.0
43891	55.0	-34.0	21.0
43892	42.0	-13.0	25.0
43893	39.0	-29.0	7.0
43894	55.0	-17.0	28.0
43895	49.0	-26.0	21.0
43896	60.0	-42.0	16.0
43897	65.0	-33.0	27.0
43898	53.0	-49.0	26.0
43899	65.0	-54.0	10.0
43900	66.0	-28.0	21.0
43901	53.0	-45.0	17.0
43902	58.0	-30.0	19.0
43903	54.0	-30.0	10.0
43904	58.0	-36.0	4.0
----------------------- 3:42:8
43905	53.0	-28.0	4.0
43906	58.0	-19.0	9.0
43907	54.0	-30.0	-3.0
43908	56.0	-13.0	24.0
43909	56.0	-20.0	11.0
43910	53.0	-27.0	4.0
43911	63.0	-19.0	16.0
43912	58.0	-17.0	12.0
43913	58.0	-29.0	13.0
43914	59.0	-11.0	9.0
43915	54.0	-18.0	7.0
43916	63.0	-24.0	8.0
43917	57.0	-17.0	11.0
43918	61.0	-34.0	3.0
43919	53.0	-11.0	5.0
43920	56.0	-27.0	6.0
43921	60.0	-19.0	9.0
43922	45.0	-16.0	1.0
43923	63.0	-12.0	15.0
43924	56.0	-17.0	11.0
43925	63.0	-26.0	8.0
43926	60.0	-13.0	7.0
43927	66.0	-28.0	1.0
43928	51.0	-9.0	3.0
43929	58.0	-22.0	-3.0
43930	64.0	-17.0	12.0
43931	69.0	-16.0	14.0
43932	66.0	-26.0	-2.0
43933	66.0	-6.0	13.0
43934	67.0	-11.0	9.0
43935	73.0	-29.0	-4.0
43936	66.0	-10.0	10.0
----------------------- 3:42:9
43937	54.0	-14.0	6.0
43938	53.0	-13.0	6.0
43939	54.0	-24.0	-9.0
43940	50.0	-4.0	1.0
43941	57.0	-25.0	0.0
43942	58.0	-15.0	6.0
43943	65.0	-22.0	-3.0
43944	56.0	-16.0	-4.0
43945	67.0	-18.0	-2.0
43946	57.0	-28.0	-1.0
43947	58.0	-23.0	-5.0
43948	53.0	-28.0	-2.0
43949	55.0	-18.0	3.0
43950	50.0	-33.0	-1.0
43951	46.0	-12.0	7.0
43952	56.0	-30.0	-8.0
43953	45.0	-21.0	0.0
43954	68.0	-35.0	-12.0
43955	57.0	-22.0	12.0
43956	79.0	-37.0	24.0
43957	82.0	-33.0	22.0
43958	64.0	7.0	23.0
43959	56.0	-29.0	-3.0
43960	57.0	-6.0	13.0
43961	69.0	-14.0	3.0
43962	70.0	-23.0	-8.0
43963	91.0	-46.0	28.0
43964	42.0	-5.0	-8.0
43965	65.0	-17.0	4.0
43966	52.0	-27.0	18.0
43967	44.0	-33.0	-3.0
43968	51.0	-29.0	3.0
----------------------- 3:42:10
43969	40.0	-22.0	-11.0
43970	35.0	-16.0	7.0
43971	53.0	-30.0	-1.0
43972	47.0	-31.0	-4.0
43973	60.0	-29.0	8.0
43974	52.0	-24.0	8.0
43975	60.0	-30.0	0.0
43976	56.0	-25.0	-4.0
43977	51.0	-31.0	14.0
43978	58.0	-34.0	5.0
43979	51.0	-22.0	12.0
43980	66.0	-42.0	-6.0
43981	68.0	-36.0	3.0
43982	73.0	-37.0	15.0
43983	53.0	-20.0	25.0
43984	77.0	-43.0	-12.0
43985	55.0	-28.0	-9.0
43986	68.0	-34.0	-9.0
43987	58.0	-35.0	12.0
43988	64.0	-31.0	3.0
43989	57.0	-22.0	3.0
43990	55.0	-25.0	3.0
43991	54.0	-27.0	0.0
43992	43.0	-16.0	4.0
43993	53.0	-21.0	1.0
43994	47.0	-17.0	4.0
43995	52.0	-20.0	6.0
43996	58.0	-30.0	1.0
43997	57.0	-22.0	4.0
43998	54.0	-21.0	9.0
43999	63.0	-37.0	-3.0
44000	53.0	-33.0	-3.0
----------------------- 3:42:11
44001	56.0	-36.0	2.0
44002	49.0	-31.0	8.0
44003	65.0	-40.0	2.0
44004	51.0	-26.0	17.0
44005	62.0	-37.0	11.0
44006	55.0	-34.0	9.0
44007	58.0	-37.0	9.0
44008	57.0	-32.0	4.0
44009	50.0	-35.0	2.0
44010	58.0	-32.0	3.0
44011	52.0	-34.0	3.0
44012	49.0	-28.0	9.0
44013	52.0	-34.0	2.0
44014	45.0	-35.0	6.0
44015	54.0	-33.0	-1.0
44016	41.0	-27.0	10.0
44017	52.0	-31.0	3.0
44018	59.0	-28.0	4.0
44019	60.0	-39.0	3.0
44020	53.0	-30.0	8.0
44021	60.0	-33.0	-2.0
44022	53.0	-33.0	1.0
44023	41.0	-17.0	2.0
44024	69.0	-28.0	20.0
44025	41.0	-32.0	-11.0
44026	77.0	-30.0	15.0
44027	55.0	-20.0	9.0
44028	66.0	-42.0	2.0
44029	59.0	-24.0	-6.0
44030	46.0	-23.0	-7.0
44031	58.0	-36.0	1.0
44032	51.0	-38.0	-7.0
----------------------- 3:42:12
44033	62.0	-35.0	3.0
44034	56.0	-28.0	5.0
44035	50.0	-28.0	-7.0
44036	55.0	-27.0	-5.0
44037	51.0	-24.0	-6.0
44038	50.0	-26.0	-13.0
44039	48.0	-26.0	-14.0
44040	62.0	-26.0	4.0
44041	57.0	-29.0	-6.0
44042	60.0	-36.0	22.0
44043	51.0	-45.0	-1.0
44044	70.0	-30.0	7.0
44045	67.0	-32.0	0.0
44046	64.0	-28.0	3.0
44047	66.0	-28.0	15.0
44048	72.0	-32.0	17.0
44049	75.0	-47.0	19.0
44050	66.0	-44.0	14.0
44051	65.0	-42.0	13.0
44052	57.0	-46.0	3.0
44053	54.0	-46.0	1.0
44054	52.0	-45.0	-1.0
44055	46.0	-48.0	-5.0
44056	41.0	-45.0	-11.0
44057	33.0	-44.0	-14.0
44058	28.0	-43.0	-8.0
44059	21.0	-43.0	-2.0
44060	28.0	-46.0	-4.0
44061	43.0	-40.0	1.0
44062	33.0	-37.0	-1.0
44063	29.0	-34.0	2.0
44064	24.0	-29.0	4.0
----------------------- 3:42:13
44065	33.0	-24.0	2.0
44066	39.0	-21.0	-3.0
44067	46.0	-26.0	-4.0
44068	53.0	-31.0	-4.0
44069	64.0	-46.0	-17.0
44070	62.0	-48.0	-9.0
44071	39.0	-44.0	5.0
44072	42.0	-50.0	4.0
44073	55.0	-48.0	6.0
44074	60.0	-59.0	-11.0
44075	58.0	-50.0	-6.0
44076	49.0	-50.0	-6.0
44077	46.0	-43.0	-6.0
44078	45.0	-35.0	1.0
44079	50.0	-37.0	12.0
44080	38.0	-24.0	12.0
44081	25.0	-46.0	0.0
44082	21.0	-51.0	2.0
44083	34.0	-49.0	9.0
44084	51.0	-61.0	16.0
44085	68.0	-63.0	28.0
44086	45.0	-56.0	4.0
44087	28.0	-57.0	12.0
44088	34.0	-40.0	18.0
44089	43.0	-42.0	12.0
44090	47.0	-45.0	10.0
44091	40.0	-46.0	12.0
44092	41.0	-51.0	16.0
44093	44.0	-51.0	18.0
44094	47.0	-49.0	21.0
44095	44.0	-44.0	15.0
44096	41.0	-44.0	17.0
----------------------- 3:42:14
44097	41.0	-45.0	14.0
44098	40.0	-41.0	15.0
44099	33.0	-35.0	18.0
44100	35.0	-39.0	19.0
44101	41.0	-43.0	15.0
44102	42.0	-41.0	15.0
44103	39.0	-40.0	17.0
44104	34.0	-39.0	16.0
44105	40.0	-45.0	14.0
44106	42.0	-46.0	18.0
44107	38.0	-46.0	20.0
44108	43.0	-46.0	18.0
44109	44.0	-48.0	18.0
44110	38.0	-48.0	19.0
44111	39.0	-47.0	16.0
44112	44.0	-46.0	20.0
44113	44.0	-50.0	19.0
44114	38.0	-45.0	17.0
44115	40.0	-44.0	21.0
44116	38.0	-50.0	15.0
44117	38.0	-46.0	19.0
44118	41.0	-46.0	21.0
44119	41.0	-50.0	18.0
44120	35.0	-47.0	16.0
44121	46.0	-49.0	25.0
44122	32.0	-39.0	20.0
44123	43.0	-45.0	24.0
44124	37.0	-42.0	19.0
44125	39.0	-42.0	19.0
44126	34.0	-34.0	23.0
44127	33.0	-34.0	22.0
44128	39.0	-40.0	21.0
----------------------- 3:42:15
44129	35.0	-31.0	23.0
44130	38.0	-38.0	19.0
44131	41.0	-37.0	21.0
44132	44.0	-51.0	16.0
44133	42.0	-49.0	22.0
44134	41.0	-52.0	22.0
44135	42.0	-46.0	22.0
44136	39.0	-40.0	19.0
44137	43.0	-46.0	19.0
44138	40.0	-43.0	20.0
44139	35.0	-44.0	17.0
44140	40.0	-42.0	21.0
44141	38.0	-45.0	20.0
44142	43.0	-48.0	16.0
44143	38.0	-43.0	19.0
44144	44.0	-50.0	19.0
44145	45.0	-45.0	16.0
44146	44.0	-48.0	18.0
44147	38.0	-38.0	22.0
44148	46.0	-47.0	20.0
44149	41.0	-41.0	21.0
44150	38.0	-41.0	18.0
44151	39.0	-43.0	21.0
44152	37.0	-40.0	18.0
44153	42.0	-46.0	17.0
44154	37.0	-42.0	18.0
44155	39.0	-41.0	19.0
44156	42.0	-45.0	20.0
44157	36.0	-36.0	24.0
44158	37.0	-41.0	17.0
44159	42.0	-45.0	19.0
44160	36.0	-38.0	25.0
----------------------- 3:42:16
44161	36.0	-40.0	17.0
44162	40.0	-38.0	18.0
44163	38.0	-39.0	18.0
44164	42.0	-39.0	20.0
44165	46.0	-40.0	18.0
44166	51.0	-50.0	20.0
44167	42.0	-43.0	14.0
44168	53.0	-49.0	21.0
44169	44.0	-47.0	16.0
44170	44.0	-41.0	22.0
44171	35.0	-39.0	18.0
44172	51.0	-46.0	17.0
44173	42.0	-42.0	16.0
44174	46.0	-43.0	18.0
44175	42.0	-41.0	17.0
44176	47.0	-43.0	20.0
44177	42.0	-45.0	16.0
44178	45.0	-42.0	17.0
44179	39.0	-39.0	18.0
44180	36.0	-33.0	16.0
44181	43.0	-43.0	19.0
44182	49.0	-49.0	13.0
44183	35.0	-30.0	18.0
44184	43.0	-33.0	21.0
44185	50.0	-48.0	16.0
44186	49.0	-43.0	15.0
44187	45.0	-41.0	19.0
44188	45.0	-43.0	15.0
44189	43.0	-44.0	15.0
44190	45.0	-47.0	16.0
44191	43.0	-40.0	13.0
44192	38.0	-36.0	15.0
----------------------- 3:42:17
44193	41.0	-41.0	14.0
44194	48.0	-41.0	14.0
44195	43.0	-37.0	16.0
44196	42.0	-36.0	15.0
44197	47.0	-35.0	18.0
44198	47.0	-40.0	16.0
44199	46.0	-40.0	17.0
44200	49.0	-40.0	17.0
44201	47.0	-41.0	15.0
44202	52.0	-42.0	18.0
44203	55.0	-52.0	17.0
44204	45.0	-40.0	19.0
44205	53.0	-47.0	17.0
44206	42.0	-39.0	18.0
44207	53.0	-51.0	16.0
44208	41.0	-31.0	19.0
44209	46.0	-37.0	16.0
44210	42.0	-34.0	10.0
44211	32.0	-26.0	15.0
44212	42.0	-34.0	16.0
44213	52.0	-41.0	14.0
44214	40.0	-48.0	25.0
44215	33.0	-19.0	23.0
44216	61.0	-55.0	19.0
44217	40.0	-30.0	17.0
44218	41.0	-30.0	17.0
44219	49.0	-44.0	20.0
44220	40.0	-35.0	17.0
44221	49.0	-43.0	17.0
44222	42.0	-35.0	17.0
44223	52.0	-40.0	14.0
44224	47.0	-43.0	21.0
----------------------- 3:42:18
44225	33.0	-25.0	12.0
44226	44.0	-32.0	12.0
44227	51.0	-49.0	17.0
44228	48.0	-46.0	17.0
44229	54.0	-39.0	8.0
44230	41.0	-32.0	12.0
44231	46.0	-34.0	14.0
44232	49.0	-44.0	15.0
44233	49.0	-42.0	14.0
44234	45.0	-41.0	13.0
44235	45.0	-41.0	11.0
44236	45.0	-37.0	14.0
44237	46.0	-40.0	19.0
44238	49.0	-42.0	14.0
44239	46.0	-38.0	16.0
44240	44.0	-39.0	13.0
44241	44.0	-39.0	15.0
44242	41.0	-40.0	13.0
44243	49.0	-43.0	11.0
44244	48.0	-37.0	14.0
44245	43.0	-33.0	14.0
44246	53.0	-47.0	16.0
44247	45.0	-34.0	16.0
44248	52.0	-43.0	17.0
44249	49.0	-35.0	15.0
44250	45.0	-34.0	14.0
44251	47.0	-41.0	15.0
44252	44.0	-34.0	13.0
44253	43.0	-36.0	15.0
44254	40.0	-34.0	15.0
44255	55.0	-51.0	13.0
44256	49.0	-43.0	17.0
----------------------- 3:42:19
44257	52.0	-40.0	14.0
44258	48.0	-33.0	15.0
44259	47.0	-36.0	14.0
44260	53.0	-31.0	12.0
44261	54.0	-37.0	11.0
44262	54.0	-28.0	11.0
44263	47.0	-27.0	13.0
44264	45.0	-32.0	16.0
44265	56.0	-35.0	10.0
44266	49.0	-41.0	12.0
44267	51.0	-39.0	13.0
44268	50.0	-41.0	14.0
44269	48.0	-41.0	12.0
44270	49.0	-36.0	8.0
44271	47.0	-38.0	16.0
44272	47.0	-30.0	12.0
44273	45.0	-29.0	10.0
44274	54.0	-41.0	11.0
44275	47.0	-32.0	10.0
44276	50.0	-36.0	16.0
44277	52.0	-36.0	10.0
44278	49.0	-35.0	10.0
44279	50.0	-33.0	11.0
44280	56.0	-42.0	11.0
44281	52.0	-28.0	18.0
44282	60.0	-48.0	12.0
44283	51.0	-31.0	16.0
44284	59.0	-44.0	15.0
44285	58.0	-45.0	15.0
44286	51.0	-36.0	16.0
44287	51.0	-34.0	13.0
44288	47.0	-28.0	13.0
----------------------- 3:42:20
44289	52.0	-34.0	20.0
44290	53.0	-43.0	15.0
44291	53.0	-33.0	16.0
44292	54.0	-42.0	15.0
44293	50.0	-42.0	18.0
44294	45.0	-32.0	16.0
44295	52.0	-41.0	15.0
44296	49.0	-34.0	14.0
44297	45.0	-33.0	18.0
44298	52.0	-37.0	15.0
44299	47.0	-31.0	12.0
44300	46.0	-31.0	18.0
44301	36.0	-23.0	14.0
44302	40.0	-26.0	16.0
44303	42.0	-30.0	12.0
44304	39.0	-26.0	13.0
44305	45.0	-33.0	11.0
44306	50.0	-42.0	15.0
44307	49.0	-50.0	18.0
44308	43.0	-38.0	18.0
44309	51.0	-43.0	14.0
44310	48.0	-41.0	13.0
44311	42.0	-34.0	16.0
44312	48.0	-31.0	16.0
44313	51.0	-45.0	15.0
44314	51.0	-43.0	17.0
44315	55.0	-51.0	16.0
