39.875	-6.78125	49.0	40.0	-7.0	49.5	35.0	-7.0	51.0	4.954480295651604	5.115750036651518	3.7165171868296265	35.75	-10.25	46.0	40.0	-7.0	49.5	42.0	-3.75	51.0	6.25	6.5	5.0	29.184019096757503	1.969158725749022	42.762632157688074	0.0	
37.875	-4.25	53.125	38.0	-5.5	52.5	38.0	-7.0	51.0	2.944804747347437	3.7165171868296265	3.7228181529588578	36.0	-7.0	51.0	38.0	-5.5	52.5	40.0	-2.25	55.25	4.0	4.75	4.25	32.870975748909764	7.016571816134504	39.552526850997246	0.0	
36.25	0.03125	53.75	37.5	1.0	53.0	38.0	1.0	52.0	3.6996621467371855	3.762349457121175	4.242640687119285	33.75	-3.0	52.0	37.5	1.0	53.0	39.0	3.0	56.25	5.25	6.0	4.25	30.729851649960683	4.145298375764739	42.73359238238025	1.0	
36.375	4.46875	50.0	36.5	4.0	49.0	34.0	4.0	49.0	5.337075510052299	3.9049997999359745	4.756574397610112	33.0	1.75	47.5	36.5	4.0	49.0	40.0	8.0	52.25	7.0	6.25	4.75	29.474515865247678	0.15139015541462672	44.97869096464301	1.0	
39.21875	9.53125	48.09375	40.0	9.5	48.0	40.0	8.0	48.0	5.236496771458949	3.896989021988643	3.5210028312257857	37.0	7.75	46.0	40.0	9.5	48.0	42.25	12.0	49.0	5.25	4.25	3.0	30.11805693193518	3.705757492493111	40.15598226486833	1.0	
37.90625	13.53125	49.21875	38.5	14.0	48.0	40.0	14.0	48.0	4.571374075428524	2.9366687653700407	2.9340072320122186	34.0	12.0	47.0	38.5	14.0	48.0	40.0	15.25	51.0	6.0	3.25	4.0	32.587907089758055	7.996574190288525	39.07487484328729	1.0	
33.46875	17.3125	51.375	34.0	16.0	52.0	37.0	15.0	52.0	6.324478115821099	3.7453095666446585	3.049077729412617	31.0	15.0	49.0	34.0	16.0	52.0	37.0	19.5	54.0	6.0	4.5	5.0	29.84217878455262	11.452615133425255	39.96354123064952	1.0	
27.96875	22.90625	52.75	26.0	24.0	53.0	25.0	21.0	54.0	6.921363553339761	4.712744522833802	2.704163456597992	23.0	20.25	51.0	26.0	24.0	53.0	33.25	26.25	54.0	10.25	6.0	3.0	29.35661811237487	13.514478196011305	42.21019744501799	1.0	
24.875	26.96875	53.40625	25.0	27.0	54.0	25.0	27.0	54.0	3.585997071945263	2.530864168125188	3.0399360087837377	23.0	25.0	51.0	25.0	27.0	54.0	26.25	28.0	55.0	3.25	3.0	4.0	20.93364672895517	19.930724052458658	43.11119208600492	1.0	
26.40625	24.375	51.78125	25.0	25.0	52.5	25.0	28.0	53.0	4.526721875430387	4.641861156906786	4.225919833302568	23.75	21.75	49.0	25.0	25.0	52.5	30.0	28.0	54.25	6.25	6.25	5.25	19.77345632443752	21.799294711130443	43.93090912114249	1.0	
32.84375	17.125	50.96875	33.5	16.0	52.0	25.0	13.0	55.0	7.181179285987783	5.158427570490837	4.2018178729568945	27.75	13.0	47.75	33.5	16.0	52.0	37.25	21.25	55.0	9.5	8.25	7.25	22.269761959517787	20.39930260530815	42.188768633183415	1.0	
