37,-41,40
28,-27,39
39,-37,43
33,-33,41
34,-39,43
29,-37,42
33,-32,44
32,-37,41
31,-31,38
29,-38,39
34,-38,42
29,-40,45
31,-44,42
37,-37,44
32,-40,41
36,-38,43
30,-38,42
33,-31,44
33,-35,39
32,-29,42
29,-31,41
34,-33,44
29,-31,39
30,-30,43
30,-33,38
33,-32,41
33,-31,36
30,-28,38
31,-33,37
45,-36,27
42,-35,33
34,-34,38
38,-35,36
33,-12,28
52,-48,31
49,-41,40
49,-36,32
52,-27,30
42,-33,24
40,-14,25
45,-44,27
48,-41,30
41,-43,28
52,-47,30
44,-44,28
48,-42,31
41,-36,27
36,-27,25
48,-35,27
42,-42,25
56,-28,27
31,-21,18
41,-28,20
46,-26,29
44,-32,28
43,-29,31
52,-39,28
49,-37,30
49,-37,27
52,-33,33
45,-33,26
45,-31,28
51,-30,25
44,-29,21
46,-30,24
46,-28,23
49,-30,25
50,-33,24
55,-35,23
52,-30,29
49,-33,27
47,-29,24
51,-33,26
51,-31,27
50,-33,23
50,-32,25
48,-27,24
51,-31,21
52,-29,26
51,-30,25
48,-27,28
48,-28,25
49,-28,24
51,-31,25
52,-33,23
51,-34,23
51,-31,25
50,-30,21
51,-28,21
51,-31,24
51,-31,21
48,-31,23
55,-35,25
50,-31,25
48,-31,26
49,-30,30
50,-30,27
52,-33,24
53,-38,25
54,-33,27
50,-33,19
49,-32,20
45,-28,21
48,-32,19
48,-34,20
47,-26,22
46,-31,19
46,-36,25
46,-34,28
48,-31,26
47,-40,26
47,-36,24
51,-32,30
46,-37,22
50,-35,24
51,-31,28
50,-29,26
47,-33,21
49,-25,26
47,-33,23
49,-31,32
50,-33,26
50,-38,24
47,-35,30
44,-24,31
45,-31,33
46,-32,45
35,-29,48
8,-33,34
41,-35,21
64,-37,23
58,-34,18
61,-29,16
63,-25,12
62,-22,15
58,-21,18
49,-16,34
34,-18,28
36,-17,33
41,-17,46
48,-17,49
48,-27,36
51,-28,32
57,-25,33
54,-24,31
51,-23,33
48,-21,38
51,-23,38
53,-26,37
49,-26,33
46,-30,29
41,-36,22
44,-38,24
54,-38,23
54,-40,22
43,-43,20
38,-42,22
37,-41,22
33,-38,18
34,-38,18
32,-37,12
38,-36,18
32,-35,21
42,-36,38
57,-38,48
42,-41,34
40,-45,30
37,-47,33
37,-48,35
35,-47,33
34,-40,36
31,-35,34
37,-37,32
42,-40,40
31,-44,33
34,-43,30
34,-44,29
31,-41,32
29,-37,33
22,-37,33
10,-27,41
21,-26,39
51,-39,52
26,-47,46
33,-45,46
34,-41,46
32,-42,45
36,-51,43
46,-53,44
28,-55,37
31,-56,33
23,-52,32
8,-48,32
4,-46,33
8,-42,41
16,-35,49
13,-34,48
13,-34,46
14,-31,46
7,-30,50
-2,-24,49
-3,-23,47
8,-18,53
2,-19,52
-2,-20,57
2,-18,64
-11,-18,70
-20,-16,65
-7,-21,63
11,-30,60
8,-31,58
8,-29,56
7,-27,54
6,-27,54
5,-27,59
6,-28,57
8,-27,57
6,-27,57
10,-29,57
10,-30,56
9,-31,56
10,-28,55
9,-26,54
7,-27,55
7,-28,56
8,-30,56
9,-30,56
9,-29,58
7,-29,57
7,-28,56
8,-28,56
10,-30,55
10,-30,55
8,-29,57
9,-30,56
10,-31,57
9,-29,56
7,-28,55
6,-26,55
7,-28,57
7,-28,57
8,-29,57
7,-28,55
8,-27,57
8,-28,57
9,-28,58
7,-28,56
9,-27,56
8,-29,57
9,-29,56
10,-28,56
7,-29,58
8,-28,57
7,-28,56
9,-28,56
6,-27,57
4,-30,57
8,-30,57
4,-32,56
5,-31,55
5,-30,56
4,-30,57
4,-29,56
1,-23,58
-3,-18,59
-11,-13,66
-13,-9,66
9,-13,64
-6,-9,63
-11,-10,61
-23,-19,49
-14,-24,45
2,-35,37
12,-43,28
14,-48,24
26,-53,22
27,-56,16
38,-55,10
61,-50,11
66,-49,10
55,-46,13
49,-42,13
47,-39,16
51,-39,18
57,-39,31
50,-42,29
50,-41,26
49,-37,27
51,-36,27
51,-33,29
44,-30,29
46,-29,32
51,-33,26
53,-32,25
49,-31,24
46,-30,22
49,-30,22
53,-32,24
49,-36,20
44,-37,17
39,-43,24
39,-40,22
37,-25,20
60,-28,1
127,-17,11
88,-30,-30
58,-37,-7
37,-46,3
29,-50,11
33,-44,25
24,-45,25
18,-45,22
0,-44,26
-3,-46,16
29,-50,26
17,-46,28
34,-45,15
46,-38,-8
51,-39,-15
52,-50,-15
49,-49,-8
38,-48,-9
46,-42,-14
51,-41,-13
52,-38,-16
51,-36,-20
52,-36,-23
45,-31,-25
42,-27,-29
52,-28,-23
54,-28,-20
44,-31,-4
54,-35,-15
58,-38,-32
48,-38,-31
44,-38,-23
44,-34,-23
47,-35,-22
47,-37,-22
48,-34,-22
48,-36,-20
48,-36,-22
50,-36,-19
49,-37,-22
50,-35,-18
51,-35,-18
47,-36,-20
49,-36,-18
50,-35,-19
49,-32,-18
48,-35,-16
49,-36,-20
47,-35,-20
49,-38,-21
47,-35,-24
50,-34,-21
48,-38,-20
50,-37,-23
49,-34,-19
46,-34,-22
46,-34,-20
49,-36,-21
46,-34,-22
49,-34,-20
46,-35,-23
47,-34,-22
48,-36,-21
44,-35,-23
51,-35,-25
52,-39,-26
48,-36,-25
47,-34,-19
46,-34,-21
46,-35,-25
49,-37,-22
47,-35,-23
50,-34,-19
48,-35,-21
46,-36,-24
48,-36,-21
48,-36,-23
49,-34,-19
49,-35,-20
47,-35,-23
49,-35,-19
49,-36,-20
48,-34,-23
48,-34,-18
47,-35,-23
47,-34,-23
51,-35,-20
47,-35,-24
48,-34,-22
48,-36,-22
45,-35,-23
47,-34,-23
47,-36,-22
47,-35,-24
50,-35,-19
48,-35,-22
47,-35,-24
50,-35,-19
48,-36,-23
49,-35,-20
49,-36,-19
46,-34,-22
49,-35,-19
48,-35,-19
48,-34,-22
49,-35,-20
47,-34,-23
48,-34,-22
49,-36,-20
47,-33,-23
48,-34,-20
48,-36,-24
47,-34,-21
50,-34,-20
46,-36,-24
47,-34,-22
47,-36,-23
46,-35,-24
48,-34,-22
48,-35,-22
46,-33,-23
49,-37,-19
47,-36,-22
49,-35,-19
49,-37,-21
47,-37,-23
49,-34,-19
48,-36,-21
49,-34,-20
50,-35,-17
49,-36,-20
48,-34,-20
50,-35,-18
47,-33,-24
48,-33,-21
49,-35,-19
48,-34,-22
49,-33,-19
46,-36,-24
47,-34,-23
50,-34,-20
47,-35,-23
47,-33,-22
48,-36,-21
47,-35,-22
49,-36,-21
47,-36,-23
47,-35,-24
49,-35,-19
47,-35,-22
49,-36,-20
48,-36,-21
47,-36,-24
50,-35,-20
47,-36,-22
50,-34,-18
50,-36,-18
48,-35,-21
50,-34,-20
49,-36,-20
49,-33,-20
49,-34,-18
47,-35,-23
48,-35,-21
50,-36,-18
47,-33,-22
49,-34,-20
49,-36,-20
48,-34,-21
51,-35,-18
46,-34,-23
48,-34,-22
48,-36,-22
47,-34,-22
49,-33,-19
47,-36,-23
46,-34,-23
49,-36,-21
47,-35,-22
47,-33,-22
48,-37,-21
47,-36,-24
50,-35,-19
48,-36,-21
49,-35,-23
49,-37,-19
47,-36,-22
49,-34,-19
49,-36,-21
49,-34,-19
50,-36,-19
47,-42,-18
47,-36,-23
47,-38,-19
47,-38,-20
48,-37,-17
49,-39,-13
47,-36,-20
47,-39,-20
47,-39,-19
46,-36,-17
46,-38,-18
47,-37,-19
47,-39,-17
47,-38,-19
48,-37,-17
48,-38,-16
46,-39,-19
50,-39,-17
49,-38,-16
47,-37,-16
47,-39,-15
48,-39,-16
46,-38,-15
47,-38,-16
49,-38,-15
47,-39,-15
48,-39,-16
48,-39,-14
48,-38,-15
49,-38,-15
48,-39,-11
50,-42,-13
49,-40,-17
46,-41,-13
47,-38,-12
45,-37,-11
50,-40,-10
51,-40,-12
48,-39,-11
49,-39,-8
50,-38,-7
48,-36,-3
47,-35,-3
50,-33,0
49,-33,3
49,-34,6
49,-32,8
46,-28,8
46,-27,9
45,-22,14
43,-17,17
43,-15,24
46,-12,27
47,-11,34
42,-5,42
44,-7,46
48,-9,53
44,-9,55
42,-16,56
43,-17,56
45,-21,55
49,-29,67
33,-25,69
12,-24,64
16,-25,65
9,-27,68
14,-29,56
14,-29,51
8,-27,68
5,-17,76
5,-26,58
10,-31,58
29,-41,65
21,-48,63
16,-49,60
14,-46,55
16,-46,48
26,-53,41
44,-57,26
45,-61,24
28,-62,23
19,-57,30
-7,-54,24
8,-40,48
12,-40,38
20,-44,19
22,-40,23
24,-34,28
35,-40,53
6,-25,48
7,-41,32
16,-41,29
15,-32,44
0,-30,44
0,-31,35
-3,-28,36
0,-25,53
-17,-31,62
3,-38,53
-1,-26,52
-2,-27,55
4,-35,50
2,-35,55
0,-34,63
-1,-38,57
4,-38,61
6,-41,60
0,-39,60
1,-37,60
4,-34,61
0,-31,53
1,-27,49
4,-27,51
-2,-30,52
4,-40,62
11,-43,51
2,-38,54
0,-35,45
6,-37,49
-1,-33,60
-8,-37,60
-7,-39,63
-9,-34,57
-9,-29,44
8,-36,43
21,-33,57
5,-39,64
8,-37,45
6,-38,38
5,-39,45
5,-40,54
-5,-41,53
-1,-35,54
3,-30,53
-5,-30,52
-7,-33,49
-2,-40,56
-1,-43,57
3,-48,53
2,-45,51
2,-43,52
1,-39,51
-1,-39,50
2,-41,47
0,-41,47
3,-41,50
3,-41,46
5,-42,45
8,-44,46
6,-41,56
1,-41,55
4,-39,50
7,-39,49
2,-37,48
1,-37,48
0,-39,46
3,-41,52
3,-43,56
0,-46,61
0,-45,56
7,-40,48
2,-41,43
3,-41,45
1,-41,44
1,-42,44
7,-40,47
6,-40,44
4,-40,42
5,-44,46
8,-44,53
2,-42,59
5,-37,53
4,-37,50
-1,-40,47
2,-42,50
3,-43,51
2,-43,52
3,-41,52
3,-41,46
3,-43,40
9,-41,47
5,-38,51
-6,-38,47
0,-39,47
3,-38,50
-4,-37,50
-5,-36,56
-10,-32,68
-22,-39,39
-11,-41,36
16,-36,41
35,-32,61
18,-26,42
1,-35,15
18,-37,11
37,-42,22
32,-53,22
29,-42,31
29,-45,24
36,-51,39
29,-54,36
38,-48,33
39,-54,37
38,-48,44
29,-43,36
36,-32,38
32,-46,38
27,-48,39
28,-51,37
36,-48,29
37,-42,41
33,-37,40
25,-36,29
31,-32,24
35,-42,25
57,-40,26
58,-43,21
50,-32,25
46,-33,21
47,-30,21
55,-35,23
61,-30,23
55,-22,26
54,-21,21
68,-21,22
66,-25,24
68,-23,38
71,-37,20
73,-39,13
71,-38,28
68,-33,33
41,-40,30
45,-34,23
47,-38,26
42,-45,32
31,-45,31
27,-44,27
28,-45,31
-4,-41,20
1,-37,37
21,-23,57
34,-34,27
20,-29,21
7,-18,29
49,-19,35
97,-25,54
35,-25,28
36,-41,27
32,-37,29
45,-37,25
50,-42,20
37,-38,37
39,-38,42
28,-32,33
42,-43,31
41,-39,33
36,-41,35
38,-40,34
36,-40,28
39,-35,29
36,-39,30
35,-42,33
40,-43,34
37,-39,32
37,-38,30
35,-32,33
36,-38,30
39,-37,30
43,-42,32
39,-46,31
45,-48,34
39,-37,31
39,-37,32
44,-40,31
53,-34,42
38,-46,34
49,-50,34
39,-36,39
31,-36,39
39,-37,37
40,-45,28
27,-40,23
33,-31,20
28,-35,19
25,-40,11
33,-34,14
31,-39,18
16,-32,14
45,-33,22
33,-40,24
44,-40,38
49,-52,48
49,-37,45
45,-45,50
57,-56,53
47,-47,51
46,-55,51
48,-37,36
44,-37,30
30,-37,26
39,-27,19
30,-29,14
32,-34,14
37,-32,11
30,-28,13
24,-26,17
34,-34,21
37,-47,37
28,-49,37
41,-49,38
39,-57,36
39,-56,42
40,-55,37
42,-55,41
38,-50,32
40,-44,30
38,-38,31
34,-36,25
35,-36,25
33,-34,25
32,-35,25
35,-41,27
33,-45,27
35,-45,26
34,-48,28
34,-46,28
31,-46,28
32,-46,28
31,-44,28
31,-43,29
32,-47,30
33,-48,30
31,-49,29
34,-47,29
32,-47,30
34,-49,27
33,-46,27
32,-48,27
32,-44,26
35,-50,26
32,-47,27
31,-43,24
31,-45,26
32,-45,28
31,-45,27
32,-45,30
32,-47,31
32,-45,29
33,-45,27
34,-48,27
35,-47,31
36,-42,32
33,-41,35
39,-44,32
40,-50,27
39,-52,23
37,-43,22
35,-43,22
31,-34,22
35,-38,23
29,-42,26
38,-48,30
38,-54,30
37,-48,30
38,-45,29
37,-46,28
35,-46,37
38,-51,33
36,-44,30
39,-44,27
39,-37,24
34,-33,24
36,-38,25
37,-41,25
40,-46,26
36,-43,28
36,-44,31
36,-44,31
35,-40,34
36,-45,31
40,-39,31
39,-41,31
35,-39,29
40,-41,27
42,-43,29
37,-37,25
40,-36,27
35,-34,28
41,-40,28
39,-41,34
38,-41,29
42,-44,30
35,-40,28
40,-44,30
39,-41,29
38,-39,25
39,-38,29
39,-41,27
43,-41,32
36,-40,26
35,-35,28
38,-41,26
34,-41,31
36,-33,29
39,-41,31
43,-40,34
38,-33,34
43,-40,26
37,-43,23
42,-44,22
39,-42,21
40,-42,23
40,-39,26
40,-41,28
38,-40,27
41,-42,26
43,-39,28
38,-42,29
36,-42,28
40,-42,27
38,-43,25
40,-40,25
40,-41,25
39,-39,24
39,-42,24
39,-36,25
37,-36,24
45,-42,21
46,-38,31
43,-38,29
41,-40,28
44,-35,26
42,-39,24
43,-39,26
45,-40,25
43,-40,26
43,-39,24
46,-43,26
44,-42,25
43,-44,26
43,-39,24
42,-45,23
39,-40,22
42,-41,27
37,-38,23
42,-37,25
39,-43,22
40,-38,21
41,-42,25
39,-40,24
38,-40,25
42,-43,27
43,-45,26
42,-46,27
44,-44,26
42,-45,23
39,-40,22
43,-38,25
38,-46,23
40,-42,27
38,-47,21
34,-44,23
38,-49,22
44,-49,22
39,-49,21
34,-45,22
34,-45,21
34,-44,23
39,-49,22
39,-51,23
37,-49,19
38,-48,24
37,-47,23
36,-45,20
36,-43,23
36,-47,23
35,-42,22
34,-45,25
31,-38,29
42,-53,31
37,-49,22
49,-55,17
43,-53,22
38,-47,22
40,-43,26
32,-41,21
28,-37,18
32,-42,17
31,-45,24
37,-40,32
26,-39,33
32,-42,30
46,-50,28
39,-44,27
45,-44,28
37,-45,24
39,-37,26
37,-44,24
35,-37,27
30,-43,25
32,-38,27
37,-44,29
41,-49,25
40,-46,25
35,-46,35
34,-43,32
40,-41,29
36,-46,23
49,-36,34
22,-45,15
34,-26,41
42,-44,37
23,-29,17
46,-31,43
30,-55,18
53,-45,44
42,-59,24
27,-26,34
48,-40,45
31,-44,15
39,-59,28
15,-24,19
34,-37,30
36,-45,35
31,-39,23
43,-42,38
32,-43,24
40,-60,30
31,-41,25
38,-33,37
37,-57,30
40,-42,28
37,-39,27
34,-46,25
35,-47,27
39,-50,27
37,-46,31
36,-47,24
35,-42,26
33,-45,28
35,-44,23
37,-39,46
29,-42,51
50,-49,42
16,-52,28
8,-55,19
37,-41,30
29,-35,34
21,-41,24
62,-58,53
58,-63,57
-13,-36,32
20,-38,36
21,-45,37
-2,-54,24
-23,-55,8
13,-44,16
22,-34,12
33,-20,4
127,-7,77
45,-43,39
18,-53,24
39,-45,30
40,-50,20
43,-53,28
36,-47,32
43,-47,23
44,-46,23
28,-35,26
22,-34,22
17,-30,29
-4,-7,32
-10,-27,-5
72,-47,55
29,-36,35
66,-38,56
86,-61,13
69,-14,38
79,-69,29
55,-36,38
41,-41,36
7,-18,37
13,-31,36
14,-38,51
19,-32,33
18,-38,31
25,-38,34
32,-52,31
43,-61,23
32,-46,20
30,-37,20
35,-31,21
33,-28,26
30,-39,37
27,-36,35
35,-41,38
35,-35,41
38,-42,37
37,-42,40
38,-41,40
35,-40,30
36,-37,32
39,-41,32
32,-37,28
35,-40,30
35,-43,26
36,-39,27
31,-38,31
25,-33,27
35,-37,36
30,-36,31
36,-33,31
38,-40,32
42,-43,28
39,-36,30
28,-30,31
37,-29,30
41,-43,34
40,-44,30
52,-44,35
28,-24,34
46,-32,35
37,-45,30
34,-36,28
46,-43,31
39,-40,24
41,-46,33
39,-45,28
34,-40,21
39,-31,30
45,-46,32
35,-37,20
41,-44,27
39,-40,26
43,-51,24
41,-42,28
38,-44,28
43,-40,29
38,-38,32
43,-44,25
46,-42,25
29,-32,25
42,-44,28
40,-39,23
37,-41,26
37,-41,25
42,-52,26
42,-47,24
42,-46,25
37,-43,27
38,-44,31
36,-41,26
37,-41,29
38,-43,28
40,-45,28
36,-39,28
39,-43,26
39,-43,23
38,-40,25
37,-43,25
37,-43,25
39,-46,24
36,-44,26
23,-35,27
43,-40,30
40,-47,24
50,-43,24
53,-48,32
50,-47,18
55,-53,21
46,-41,25
40,-39,27
37,-43,23
25,-28,30
35,-41,31
37,-54,25
34,-42,27
37,-43,27
41,-48,21
37,-44,22
36,-46,29
44,-58,26
33,-41,23
40,-42,27
38,-43,20
35,-43,19
35,-41,21
36,-44,20
37,-40,20
33,-45,18
38,-46,18
38,-48,18
37,-42,27
36,-42,32
35,-44,29
40,-45,26
39,-45,25
39,-48,24
41,-45,27
36,-42,26
35,-40,28
35,-42,28
36,-43,24
36,-39,27
38,-45,25
35,-39,26
40,-45,26
39,-42,27
42,-40,34
41,-46,31
48,-40,35
36,-40,22
34,-54,14
36,-46,21
23,-39,14
31,-40,12
36,-44,17
37,-45,45
38,-47,48
35,-41,33
37,-42,28
39,-44,31
33,-42,30
36,-45,31
38,-43,32
31,-40,31
31,-37,30
31,-38,33
30,-40,31
37,-44,32
35,-44,35
39,-46,36
35,-44,32
33,-39,32
33,-40,33
36,-44,34
32,-40,30
32,-40,32
37,-40,32
35,-40,33
35,-41,35
34,-41,34
34,-41,33
32,-41,33
36,-40,33
36,-42,33
33,-40,33
32,-36,31
36,-42,33
33,-44,32
37,-41,35
33,-41,34
40,-43,33
34,-40,34
34,-41,32
36,-41,33
34,-40,34
31,-41,30
36,-44,33
32,-41,30
35,-45,29
42,-43,24
32,-47,24
32,-42,26
28,-27,36
21,-24,46
40,-45,45
31,-52,48
46,-56,46
39,-35,46
36,-38,38
28,-26,43
39,-38,37
30,-46,26
35,-51,28
36,-47,28
34,-47,27
28,-42,30
36,-39,30
27,-40,33
33,-43,38
30,-41,33
39,-36,28
35,-55,24
29,-37,29
34,-33,32
34,-39,36
36,-40,36
35,-38,35
36,-44,36
34,-43,31
44,-46,32
37,-38,30
33,-33,31
30,-42,30
32,-38,30
29,-42,32
31,-48,29
37,-42,31
36,-45,32
42,-37,34
34,-40,33
42,-43,33
42,-46,31
36,-42,32
39,-43,30
41,-41,30
29,-39,32
36,-42,34
35,-40,33
36,-46,30
34,-44,36
33,-48,31
39,-46,31
33,-41,35
38,-42,29
38,-45,30
30,-38,31
34,-33,33
35,-36,30
31,-38,30
31,-39,32
36,-38,34
32,-41,33
37,-44,36
41,-42,35
39,-48,30
36,-39,35
38,-41,33
34,-36,30
31,-41,34
34,-42,30
35,-43,30
29,-38,33
37,-46,31
34,-39,32
34,-42,32
38,-40,32
37,-43,31
32,-35,34
33,-39,31
39,-34,33
32,-42,31
39,-41,34
37,-40,33
37,-44,32
36,-42,32
35,-34,33
36,-45,30
36,-37,36
35,-44,35
43,-41,32
29,-43,31
44,-37,33
26,-46,31
32,-30,29
30,-43,32
25,-24,35
29,-42,28
53,-51,34
38,-47,41
35,-35,26
45,-34,35
17,-41,24
50,-33,48
48,-59,37
46,-49,18
53,-32,36
26,-36,29
49,-52,31
32,-44,37
31,-51,27
33,-40,27
28,-47,34
26,-31,26
41,-44,40
41,-50,19
39,-42,22
19,-38,22
49,-28,36
25,-44,29
38,-38,28
38,-30,31
30,-38,29
39,-37,32
34,-34,36
40,-38,32
45,-46,28
40,-51,36
42,-41,35
41,-43,33
30,-41,30
25,-28,31
35,-41,32
33,-38,34
36,-36,33
38,-43,32
38,-40,34
41,-37,35
39,-42,33
41,-44,37
43,-46,33
34,-39,32
31,-33,33
33,-27,32
34,-34,31
30,-35,34
37,-41,37
37,-38,40
36,-47,36
38,-38,36
41,-44,35
39,-39,37
35,-39,36
35,-32,35
31,-29,34
30,-31,36
39,-36,40
32,-34,37
38,-43,35
36,-45,37
33,-36,38
36,-39,40
32,-32,41
38,-41,35
36,-34,38
34,-35,40
35,-34,38
36,-39,36
34,-40,40
37,-37,41
34,-41,35
33,-41,36
37,-35,36
39,-41,36
32,-35,38
32,-29,42
37,-40,42
31,-41,38
38,-42,40
35,-39,39
33,-30,37
33,-28,36
35,-30,39
36,-31,38
35,-32,37
44,-44,38
35,-40,41
38,-37,38
40,-37,37
35,-31,35
35,-30,38
36,-40,43
33,-35,39
36,-37,39
39,-39,39
38,-35,39
36,-39,37
39,-39,38
37,-33,35
37,-32,37
36,-36,38
35,-31,35
36,-36,31
43,-42,39
39,-46,33
45,-47,39
41,-42,39
36,-37,35
35,-34,38
35,-35,35
38,-37,40
34,-32,38
33,-30,39
39,-35,38
36,-34,36
40,-34,35
36,-36,35
41,-40,38
39,-35,35
37,-32,38
36,-32,35
38,-36,34
31,-41,33
49,-35,37
37,-49,37
40,-41,43
42,-42,32
30,-46,29
41,-20,37
28,-29,36
33,-31,32
48,-37,40
35,-34,40
35,-39,32
42,-35,38
37,-32,40
33,-30,32
45,-38,36
44,-40,35
38,-38,32
39,-37,32
36,-39,35
38,-25,41
37,-40,37
28,-27,35
36,-40,34
36,-30,40
39,-32,40
38,-40,37
38,-39,38
39,-42,37
36,-40,38
33,-30,41
36,-38,38
37,-34,38
39,-38,35
37,-38,35
38,-36,36
33,-36,36
36,-32,36
37,-32,35
35,-35,34
38,-36,38
39,-36,39
38,-36,38
42,-40,39
38,-36,38
39,-37,38
37,-32,37
36,-31,34
38,-35,34
37,-36,39
35,-37,39
39,-37,36
39,-33,35
35,-31,32
38,-39,34
38,-33,38
29,-33,33
35,-38,32
41,-41,39
34,-36,34
38,-37,33
36,-37,34
35,-37,34
39,-37,36
35,-37,35
36,-36,35
40,-36,36
39,-38,36
38,-38,34
41,-39,35
40,-39,34
40,-38,33
38,-36,34
38,-36,33
36,-37,30
39,-34,33
40,-37,30
42,-38,31
42,-40,29
41,-37,33
39,-37,36
40,-39,34
39,-38,33
39,-37,33
41,-39,33
40,-39,31
39,-36,33
40,-39,31
39,-39,32
40,-37,32
39,-38,32
39,-37,33
38,-38,31
41,-41,29
44,-39,30
40,-38,30
45,-40,26
49,-45,24
35,-37,36
33,-34,35
39,-37,32
39,-35,32
35,-31,34
37,-34,33
40,-36,34
40,-39,31
41,-40,30
40,-39,30
42,-39,30
41,-38,30
39,-38,30
40,-38,31
41,-38,29
40,-38,29
41,-39,30
40,-38,30
40,-37,30
41,-38,31
40,-38,30
41,-38,29
39,-36,29
40,-36,29
43,-38,31
43,-39,29
41,-38,29
42,-38,30
41,-38,29
43,-37,29
41,-38,28
43,-36,29
42,-36,28
42,-39,28
42,-38,29
42,-38,29
42,-37,29
42,-38,29
41,-39,28
41,-39,29
42,-37,29
42,-37,29
42,-39,29
42,-38,28
41,-38,28
42,-38,28
41,-37,28
42,-39,28
44,-38,28
39,-41,28
42,-41,30
40,-38,29
38,-36,28
42,-38,29
38,-39,28
39,-33,28
39,-37,27
41,-39,28
42,-46,30
38,-44,27
37,-31,26
38,-30,30
34,-37,28
41,-45,31
40,-48,29
36,-47,28
35,-48,27
36,-47,27
36,-44,26
36,-43,27
36,-42,27
37,-41,28
36,-42,28
36,-44,28
38,-43,28
36,-41,28
36,-42,27
37,-44,28
36,-43,27
37,-43,27
37,-44,27
38,-46,26
41,-45,32
30,-44,28
27,-38,28
30,-42,29
40,-41,28
37,-43,27
35,-42,29
36,-43,28
38,-45,29
36,-44,28
33,-38,29
35,-36,33
38,-42,28
39,-53,27
20,-48,23
32,-48,28
37,-38,27
33,-35,27
38,-44,28
37,-47,27
37,-46,26
36,-43,27
36,-43,27
38,-43,28
37,-43,26
36,-43,27
36,-44,27
37,-44,27
36,-44,26
37,-45,26
36,-44,26
36,-43,26
36,-43,26
36,-43,26
37,-44,27
36,-45,27
36,-42,27
37,-43,27
37,-44,27
37,-44,27
37,-44,27
37,-43,27
36,-43,27
37,-44,26
37,-43,27
36,-44,27
37,-43,27
36,-43,27
37,-44,27
37,-44,27
36,-44,26
36,-43,27
37,-43,27
36,-44,26
37,-44,27
37,-45,27
37,-44,27
37,-44,27
37,-43,26
37,-44,25
36,-43,26
36,-44,26
38,-44,27
35,-45,30
38,-43,26
35,-45,32
20,-38,17
49,-50,12
39,-43,23
39,-45,23
40,-42,23
35,-39,23
38,-43,24
40,-48,21
38,-44,23
38,-38,25
33,-43,23
40,-46,25
41,-48,26
38,-46,23
38,-45,23
39,-43,23
38,-43,23
37,-42,23
38,-44,23
38,-44,24
39,-45,24
40,-45,24
37,-44,24
37,-44,24
38,-44,24
37,-44,23
39,-44,23
39,-45,23
38,-44,24
37,-43,23
38,-44,23
39,-45,23
40,-46,23
38,-43,24
37,-43,24
39,-44,24
39,-45,23
38,-44,23
38,-45,23
38,-44,23
38,-44,24
38,-44,23
38,-44,23
37,-44,22
38,-45,23
38,-43,23
38,-44,22
38,-44,23
39,-45,23
38,-44,23
38,-44,22
38,-44,24
38,-45,23
38,-45,24
38,-44,23
39,-43,23
38,-44,24
38,-44,23
38,-44,23
38,-45,23
39,-44,23
39,-44,23
38,-44,23
39,-44,23
38,-45,23
39,-45,24
38,-44,24
38,-45,23
36,-46,23
40,-44,24
46,-44,22
40,-42,25
38,-40,25
38,-40,24
39,-39,25
39,-41,24
38,-41,26
37,-42,25
38,-42,24
38,-46,26
40,-44,26
38,-42,25
39,-43,27
39,-45,25
38,-43,24
39,-44,24
39,-44,24
39,-43,23
39,-43,24
39,-43,24
38,-43,24
38,-43,24
38,-44,24
39,-44,23
38,-43,24
39,-43,23
38,-43,23
39,-44,24
39,-45,24
40,-44,24
39,-43,23
39,-44,23
39,-44,24
39,-44,24
38,-43,23
39,-43,24
39,-44,24
39,-44,24
39,-43,24
38,-43,24
39,-42,24
38,-43,24
39,-44,23
39,-43,24
39,-43,23
39,-43,24
39,-43,23
39,-44,23
39,-44,23
39,-43,24
39,-43,24
38,-44,23
39,-45,23
39,-43,24
38,-43,23
39,-43,24
39,-44,23
38,-44,23
38,-44,23
39,-43,23
38,-44,23
39,-44,23
39,-45,23
38,-44,23
40,-43,24
38,-41,23
40,-43,24
39,-45,23
38,-44,23
39,-41,24
38,-43,23
38,-44,23
39,-44,23
39,-44,23
38,-41,23
38,-43,24
39,-45,23
40,-45,23
40,-45,24
40,-44,23
38,-42,24
38,-44,23
39,-43,24
37,-43,24
39,-42,25
39,-43,24
39,-43,24
39,-43,24
38,-43,24
39,-43,24
39,-45,24
38,-44,23
39,-43,24
39,-43,24
38,-43,24
39,-44,24
38,-44,24
38,-44,23
39,-43,24
39,-44,24
39,-44,24
39,-44,24
39,-44,24
38,-43,24
39,-44,24
39,-44,24
38,-43,24
38,-44,23
38,-43,24
39,-44,24
40,-44,23
38,-43,23
39,-43,24
39,-43,24
38,-43,23
40,-43,24
39,-44,24
39,-44,23
39,-43,24
39,-43,24
38,-44,23
39,-44,24
39,-44,23
38,-42,24
39,-43,24
38,-43,23
38,-43,24
38,-44,23
38,-43,23
38,-43,24
39,-45,23
39,-44,23
39,-44,24
39,-43,23
39,-43,24
39,-44,24
39,-44,23
38,-43,24
38,-44,24
39,-43,24
39,-44,24
39,-44,24
39,-43,23
38,-43,24
39,-43,24
39,-44,23
38,-44,24
39,-43,24
38,-44,23
40,-44,24
39,-43,25
38,-44,24
38,-43,24
39,-43,23
39,-43,24
39,-43,24
38,-43,23
38,-44,24
39,-43,25
38,-43,23
39,-43,24
39,-45,24
38,-43,23
38,-43,24
39,-44,23
39,-44,24
38,-44,24
